epoch,updates,auc,ap,val_auc,val_ap
0,0,0.42389517928010345,0.00660013217133556,0.47403912026866674,0.4900349861050692
1,250,0.6818080700845344,0.38129331889134804,0.9171636635391479,0.9301058552108326
1,500,0.9156118996030097,0.5531106049804734,0.9902066402772216,0.9934414551608555
1,750,0.9712043736685475,0.6616544659721708,0.992492172949501,0.9948391129801237
1,841,0.9739224620903965,0.69663747134832,0.9933262506932855,0.9952129508598349
2,1000,0.9726183393448109,0.6874713198953405,0.9935000992626778,0.9954764005593301
2,1250,0.96644309501739,0.6236976766873058,0.9948244278893329,0.9964430363298044
2,1500,0.9544545335780074,0.6687944073832955,0.9949065322272391,0.9965353142589678
2,1682,0.9618894890190722,0.68096334120105,0.995339386973553,0.9967874317013704
3,1750,0.9640780997581249,0.7203750469172198,0.9950676806763056,0.9966373468797267
3,2000,0.9673701740417376,0.7191022308280087,0.9955797032063667,0.9969969584177756
3,2250,0.9722523847391261,0.746534774131592,0.9956356646631314,0.9970724875742152
3,2500,0.970886409830981,0.7501707959387237,0.9957895932171843,0.9971828001716405
3,2523,0.9713947781961727,0.7454891904338998,0.9961208965649925,0.9973892317931247
4,2750,0.9698427433765706,0.7447164089636128,0.9959684279265076,0.9973119294255651
4,3000,0.9689193331392094,0.7709966002901735,0.9963498501736078,0.997554001900005
4,3250,0.9739474470814716,0.7677528404147828,0.9965289941076109,0.9976602800886908
4,3364,0.9708555492637545,0.7756577138834689,0.9962022043339012,0.9974529344267477
5,3500,0.9750253532490171,0.7489515222490809,0.9960446716011362,0.9973575575746487
5,3750,0.9799515066356496,0.8021480400524263,0.996128633534142,0.9974248524056181
5,4000,0.9825113131046533,0.7768817778999424,0.9961656120698107,0.9974470434159476
5,4205,0.9910385878049962,0.8350294050754368,0.9963348592152198,0.9975352582429265
6,4250,0.9817564050124568,0.818792323813517,0.996367985535611,0.9975593755004639
6,4500,0.9812069627839352,0.7485425726257133,0.9960259162341435,0.9973585917903508
6,4750,0.9847009582761269,0.8044737697681579,0.996195957787953,0.9974487733681681
6,5000,0.9875664533179682,0.8244510714813452,0.9962454521450012,0.9975012601206528
6,5046,0.983361395875798,0.7527678955554852,0.9963056622002164,0.9975190834113034
7,5250,0.9786740446616612,0.8415049614399662,0.9961916855525683,0.9974680705881392
7,5500,0.9868979134367089,0.8072928637546712,0.9964558970404068,0.9976257417099266
7,5750,0.972907608027019,0.74789052225305,0.9964192723673574,0.9975848985956419
7,5887,0.9725091998281794,0.7772091909866538,0.9961167113152535,0.9974076681032102
8,6000,0.9874918776366303,0.8340239636587897,0.9963985889697944,0.9975864403605258
8,6250,0.9777780951569695,0.8046594249013346,0.9963377745955256,0.9975439172344736
8,6500,0.984176673444084,0.7958016649009557,0.996347478658844,0.9975854386368694
8,6728,0.9812606843076657,0.8358416999218462,0.9964871683152031,0.9976300014105968
9,6750,0.9840917603347522,0.8000797199998388,0.9964437644657691,0.9976061578632327
9,7000,0.9889072018674733,0.8209439831983327,0.9964321599411015,0.997599569085242
9,7250,0.9828156017456143,0.7758537265804434,0.9963458036774248,0.9975723577669409
9,7500,0.9718919540025693,0.8151019955383082,0.9959411900114631,0.9973087693464807
9,7569,0.9786998434062408,0.8521616393880703,0.996234049852237,0.9975023999361378
10,7750,0.9748611543427238,0.8388558324313761,0.9966550119366326,0.9977396144975056
10,8000,0.987155604345212,0.8228566824369643,0.9964198871004896,0.997598958854654
10,8250,0.9738197222623429,0.8003074613699456,0.9963666610030671,0.997556648006108
10,8410,0.9703366986500298,0.7829086777786268,0.9965773814178354,0.9977033263005267
11,8500,0.9769124476259969,0.774132334560966,0.9964574797211112,0.997604039696067
11,8750,0.9722203242302913,0.818477780016974,0.9962768047446782,0.9975042856998119
11,9000,0.9620825968634243,0.7292728121530009,0.9965296822578379,0.9976664586257308
11,9250,0.9671186345580315,0.7356064504572833,0.996396119450339,0.9975809226844244
11,9251,0.9674144615417887,0.7341215004860977,0.9965918934150227,0.997713767053636
12,9500,0.978423587883889,0.748703189625753,0.9965215699929444,0.9976656816252143
12,9750,0.9721756781270009,0.792398090202325,0.9964638024929308,0.9976501965572508
12,10000,0.9759987472609609,0.8285815424567446,0.9963847261024474,0.9975949004068329
12,10092,0.9710158035344156,0.7926618792127499,0.9965362522451959,0.997686458725234
13,10250,0.9739446541139349,0.7843784981013903,0.9962732659024273,0.9975253929674651
13,10500,0.9731116532701691,0.8075319885951985,0.9964591725058519,0.9976277428372892
13,10750,0.9805305267351956,0.7999724665107604,0.996249186521304,0.9974972346144176
13,10933,0.9698376263841947,0.7658514549279396,0.9963667599584216,0.9975759909010453
14,11000,0.9850579340083975,0.8224335992247429,0.996627706351682,0.9977331915256833
14,11250,0.9789437970521931,0.8493820249244787,0.9965994363193266,0.9977132915262974
14,11500,0.9812999237775023,0.8258120668057434,0.996391262470912,0.9975905291738484
14,11750,0.977833492461222,0.7805544456214895,0.9966815475711441,0.997747865343855
14,11774,0.9747466357775031,0.7996969008301192,0.9964210884789897,0.9975953439843955
15,12000,0.9833515204942854,0.8008820738794177,0.9966557194025992,0.9977649345451941
15,12250,0.9788945028992244,0.7983904224104726,0.9964294857266617,0.9976416135345282
15,12500,0.9718017928727551,0.7871310905256839,0.9963372482740334,0.997520028577662
