epoch,updates,auc,ap,val_auc,val_ap
0,0,0.12729099196386692,0.003317531922001407,0.026818559753154232,0.30825531337429796
1,250,0.6887555457990955,0.5198180660475237,0.9635251196029206,0.9795160083509116
1,500,0.8896682310411157,0.6210775261107724,0.9852678724781592,0.9903456344655291
1,750,0.926237334271513,0.6539391734727844,0.9896193226179407,0.9927286693678039
1,841,0.9701589279903731,0.6967623428142993,0.9929406516227757,0.9946302175972744
2,1000,0.975972203725038,0.7484490407900769,0.9944285433387823,0.9962057636333763
2,1250,0.9838584613427364,0.8046824533242575,0.9950418810708566,0.9966253245846295
2,1500,0.9774014858973483,0.717097969808265,0.9951694340474431,0.9967618433990337
2,1682,0.9757319671395852,0.7499265537627584,0.9953954761216156,0.9969012594998864
3,1750,0.9810910787679187,0.8410760203887432,0.9956141131808015,0.9970352398455244
3,2000,0.9825624347548991,0.8656975044305345,0.9954347550451861,0.9969660932734958
3,2250,0.9762039855495032,0.8662876876150608,0.995371741615027,0.9969316441030635
3,2500,0.9802812009368703,0.8437394620804213,0.9957466014368596,0.9971596516760411
3,2523,0.9823585688133687,0.8615567151864231,0.9957034570319444,0.9971449569732821
4,2750,0.9883877030094315,0.8871955577450258,0.9956406953545779,0.9971242114335551
4,3000,0.9925241362047926,0.8874573448384995,0.9959573005049268,0.9972969036982378
4,3250,0.9922517977332083,0.8778205102332164,0.995558052293351,0.9970750639793331
4,3364,0.9911508857886199,0.8995178685553659,0.995531471415933,0.997056829110215
5,3500,0.9884004472168582,0.8974218694232012,0.9957177664947447,0.9971547269329917
5,3750,0.9898524524213498,0.8709452026323365,0.9956810886710028,0.9971336986930937
5,4000,0.9834202068070398,0.8825401959909219,0.9956934620225991,0.9971631358892773
5,4205,0.9742950439597918,0.8766959295151548,0.995822365069989,0.9972198581979774
6,4250,0.9732934375276193,0.8828956602037582,0.9955103584916348,0.9970283506848938
6,4500,0.9780330827487457,0.859922216152569,0.9959175450832367,0.9972927495730489
6,4750,0.9744365543149845,0.8780315264442874,0.9958149448876096,0.9972501808882434
6,5000,0.9748940630861439,0.884398944533412,0.9953760424999313,0.996984938039154
6,5046,0.9732944443751758,0.8628133357414591,0.9958923768907307,0.997270855180906
7,5250,0.972265528927089,0.8599842438861228,0.9959860164413445,0.9973203924577927
7,5500,0.9690909937513661,0.865289132973757,0.9958740467724906,0.9972685929258744
7,5750,0.9737018797209427,0.8582380143527607,0.9957932400028743,0.9972315327285675
7,5887,0.9761096177278435,0.8687062330154224,0.9955859018734796,0.9971132811168382
8,6000,0.9708435981211838,0.8767975230555246,0.9959623105410635,0.9972843302802603
8,6250,0.9683134109005013,0.8615929330644291,0.9958370767063632,0.9972406324898437
8,6500,0.9721818985139592,0.8727774695955531,0.9959903662853827,0.9973291504617543
8,6728,0.9750084851043387,0.8727574678707536,0.9957070565437665,0.9971505506863582
9,6750,0.975466235243063,0.8738228784845138,0.996085880067695,0.9973680874975498
9,7000,0.9731209838506065,0.8677501659109615,0.9956119124828571,0.997082109826397
9,7250,0.9719465099684529,0.8678810031550754,0.9956963022141203,0.9971479884065678
9,7500,0.9773900519709883,0.8673423935946791,0.9956278633081834,0.9970988714517706
9,7569,0.9762755751692525,0.8727209832973923,0.9956793938985126,0.9971329331428037
10,7750,0.9745790922063821,0.8646041227783038,0.9958320518917413,0.9972072255363663
