epoch,updates,auc,ap,val_auc,val_ap
0,0,0.948762184934455,0.009979865101114788,0.9960619253585024,0.9943625107918043
1,1000,0.9688103627384486,0.0227520221000938,0.9985682097056922,0.9978215787176171
1,2000,0.9702313581518925,0.02967478738807607,0.9982613208735208,0.9973377492181336
1,3000,0.9703678685935638,0.02344138596847704,0.9975025271455794,0.9960198044181944
1,4000,0.973603414689592,0.015519297338688216,0.9973436758063471,0.9956260629911624
1,4079,0.9736637910774047,0.015362949521703298,0.9974879506568621,0.9958491817280034
2,5000,0.9737837626894149,0.011569402399002657,0.9975975764985604,0.9963123926844395
2,6000,0.9722323633498728,0.008866594321843339,0.9976982727408785,0.9967087831661423
2,7000,0.9755112262283092,0.009489324768845573,0.9977586710893294,0.9969201126426426
2,8000,0.9744379746177935,0.008429121963802765,0.9978984562432631,0.9971760115734444
2,8158,0.9749349710688915,0.009000795735258225,0.9979440552727937,0.9972492924633813
3,9000,0.9744174123755334,0.008271745309942721,0.9980202349357001,0.9973212802287179
3,10000,0.9735702362349647,0.007680874998810753,0.998117904788743,0.9975459671884361
3,11000,0.9688745693478588,0.006664647806274687,0.9980280784652938,0.9974552921274888
3,12000,0.9694948720556473,0.007033983896532095,0.9981396880534239,0.9975308471151212
3,12237,0.9664567671632818,0.006072954433031978,0.9980515118052367,0.997454757643616
4,13000,0.9654767680092904,0.005212064354258659,0.9981913978747651,0.997746219686993
4,14000,0.9650686394189406,0.005082397241882373,0.9978314099112564,0.9972046680517591
4,15000,0.9618488341897407,0.004715926695765175,0.997824117787363,0.9971450132262922
4,16000,0.953090326939988,0.003027448340040822,0.9971703777731384,0.9962504190990188
4,16316,0.9575624802378204,0.0036075736406861354,0.9972156565548728,0.9961473854479553
5,17000,0.9537634463876995,0.003560760872865742,0.9974179678288939,0.9965933778549579
5,18000,0.9543988935900939,0.0033366373964242887,0.9970793550470355,0.9961023698020101
5,19000,0.9487286704954772,0.0025954732185087845,0.9963444047029294,0.9952423556889676
5,20000,0.9483619183779105,0.0026009563254655367,0.9959775508287335,0.9943575381034753
5,20395,0.951895012214879,0.002841396080850053,0.9963539854735015,0.9950568423808979
6,21000,0.9452136778154002,0.0022553581595762353,0.9959535106928729,0.994562240612963
6,22000,0.9439260345907312,0.002304680840851868,0.9951474894901502,0.9934402977389682
6,23000,0.9475209831466553,0.002476053680768489,0.993445612739882,0.9907809128199306
6,24000,0.9363255394035559,0.0018351884747394177,0.9938182686848042,0.9919921839679126
6,24474,0.9361102490312647,0.0018441832569474545,0.9944981324091786,0.992811173298622
7,25000,0.9389444030231737,0.00196927157774622,0.9929925188300001,0.9905774208735625
7,26000,0.9419194352533126,0.002023406214978694,0.9940614827207659,0.9917492785915409
7,27000,0.9404315285564355,0.0019411181092734726,0.9926721208250618,0.9903646325662251
7,28000,0.9463413000934607,0.002204718940831561,0.992758890269578,0.9901043079888263
7,28553,0.9389890301445495,0.001883496373184399,0.9917159921087194,0.9879743160440019
8,29000,0.9373277219242993,0.00183659059206778,0.9899742009148621,0.9845237823195906
8,30000,0.9232231576810508,0.0014179411756243406,0.9873052724650514,0.9803217167527756
8,31000,0.9242928982551022,0.0014568776526736832,0.9843720192351538,0.9753845592543583
8,32000,0.9266526507434947,0.001495985945807586,0.9851932696954568,0.9763417336461844
8,32632,0.9331085228444663,0.0016429758302253486,0.9862771380671315,0.9781916107141517
9,33000,0.9217301272228262,0.0013831740199347893,0.9863974300704992,0.9783209249618514
9,34000,0.9104468235720304,0.0011680843159513597,0.9839453898511723,0.9737869000442452
9,35000,0.9202680157244708,0.0013339300827212375,0.9805931095497071,0.9681966038809688
9,36000,0.9224073204807895,0.0013473563872205723,0.9842074924172565,0.9748454196562111
9,36711,0.9098853685232591,0.0011721208956557564,0.9810741274205981,0.9704810012017927
10,37000,0.906112155070486,0.0011261756758382945,0.980396346507446,0.9678292937462936
10,38000,0.9124431585875366,0.0012220677393274882,0.9812708889440627,0.9712725940674158
10,39000,0.9189153763271676,0.001345148401822072,0.9793628110286101,0.9683590966909704
10,40000,0.90973651905631,0.0011583828688391628,0.9819139664065111,0.9741961477715451
10,40790,0.9162827457487817,0.001266563200804539,0.9803441222873139,0.9723824051291673
