epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9513455854058612,0.009683492943691264,0.9886047032091595,0.9862309461897687
1,1000,0.9299881521838428,0.005410282442905464,0.992558471439936,0.9926763365517015
1,2000,0.92089893553774,0.004123025121835531,0.9913185043478843,0.9904956920587578
1,3000,0.9263411680516109,0.004318040017942425,0.9916894101255486,0.9897364403451232
1,4000,0.9000046735423176,0.003125806809373382,0.9924882879290473,0.99154216934116
1,4079,0.9084472043094965,0.0032823309603187668,0.9928954998803419,0.9920511465031795
2,5000,0.9052881618501126,0.003637139239515836,0.9930827016670994,0.9925824652253824
2,6000,0.9009572143752517,0.002570410975897348,0.9942572863403307,0.993833467066317
2,7000,0.898014646632995,0.002761970260032437,0.9939975032425905,0.9934666882661997
2,8000,0.8904481698613235,0.0025948053407368337,0.9939494627420615,0.9933821129419199
2,8158,0.8970113217654594,0.0027796605051381516,0.9940195411148075,0.9934224036847015
3,9000,0.8930718464567645,0.0027125964991377626,0.9936872410201494,0.9929757583547963
3,10000,0.9000112252371554,0.0039058742902178755,0.9931801447553759,0.9923547400309739
3,11000,0.8906262583663883,0.002473785485340264,0.9938689687797324,0.9931304859840291
3,12000,0.8864814630210079,0.002117311872403561,0.9932791430271454,0.9923597207904715
3,12237,0.8793856667261695,0.001917311936015004,0.9924541442282536,0.9912242157942689
4,13000,0.8802412928731571,0.0019287053491943659,0.9924681834041622,0.9911794111987158
4,14000,0.884322427583697,0.0017535984833341623,0.9931530577741778,0.9921416490285124
4,15000,0.8804836551845022,0.001668664468379725,0.9927975903362529,0.9918055318783484
4,16000,0.8810576844475969,0.001592305498009625,0.9924235223947693,0.9912055984759308
4,16316,0.8876834302362598,0.002072606866154863,0.9932859121640768,0.9924114039484746
5,17000,0.8830165152099612,0.0018386342549614153,0.9923689856215869,0.9912594726726539
5,18000,0.8793104818281016,0.00152044127389016,0.9921005287261287,0.9908549763727384
5,19000,0.8754808482032447,0.001536070327582481,0.9876514468984979,0.9844485277213385
5,20000,0.8704645010526557,0.001309240682744545,0.9881825785373014,0.9848631016822926
5,20395,0.8784773498333904,0.0014813581091660535,0.9884197776839181,0.9855735409778087
6,21000,0.8738790008134517,0.0014396092032843552,0.9894775609738691,0.9867857068257949
6,22000,0.8575506149504771,0.0011161908570808472,0.9869817422760176,0.9830379772329483
6,23000,0.8589062278092836,0.0009343444254750491,0.9875667493823298,0.984580283253028
6,24000,0.8651815923178656,0.001081155336725804,0.9900783919117694,0.9885342236933102
6,24474,0.8592756426028291,0.0010482805891187366,0.9892299451902866,0.9871651315685758
7,25000,0.8517636876916602,0.0009881567489726491,0.9858253586389999,0.9814295857089215
7,26000,0.855226947181345,0.0010576323794241602,0.9898610835689459,0.9881182022250895
7,27000,0.8546986369887658,0.001272379743592999,0.9863552458367879,0.9825272761753453
7,28000,0.856021256184338,0.0013071687895836511,0.9894806275653962,0.9879024934531827
7,28553,0.8538122430748669,0.0012498851082047818,0.9882288097035407,0.9860901067004711
8,29000,0.8536217735464805,0.001282073255884364,0.9895776441781621,0.9882684082647103
8,30000,0.8552456363108502,0.0010797580226101834,0.9883377922670202,0.9862082988738812
8,31000,0.8592828494671506,0.0014240041235190194,0.9889764378535463,0.9871233375958295
8,32000,0.8554981537491939,0.0012170501694126307,0.9879098771336913,0.9858345173356221
8,32632,0.8466111744833594,0.0012265620289767952,0.9908360168138537,0.9900627508778904
9,33000,0.8709570037130638,0.0019134698067868785,0.9902307289747392,0.9891433453426519
9,34000,0.8589888463611097,0.0013205363113778065,0.9905784256587397,0.9897138763614356
9,35000,0.8501658049172048,0.0013392247698881022,0.9882156907220874,0.987250383420987
9,36000,0.8307766604170218,0.0008784886749877903,0.9832736980759738,0.9798475963817179
9,36711,0.8533072165977882,0.0010292618002397706,0.985903920792971,0.9837834255291128
10,37000,0.8486522542147641,0.00094493709567779,0.9875451680974161,0.9859737979841348
10,38000,0.8476408825220303,0.0012946200478561455,0.9837234523979813,0.9793741121471017
10,39000,0.8332728645498242,0.001089263456478851,0.98632049901417,0.9835764120482235
10,40000,0.8278821216376913,0.0010079225623756752,0.9842152157748226,0.9812786552194253
10,40790,0.8527287103432211,0.0011137480819089407,0.986196391650729,0.9839310071908572
