epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9641604653195105,0.02202625410046895,0.9986010766305113,0.9978337100605914
1,1000,0.9644123779860231,0.046107993745574345,0.998777416639003,0.9980583019798994
1,2000,0.9707251459524419,0.041477511463140465,0.9980086291378788,0.9969934840345522
1,3000,0.9737001865821895,0.032085901208709244,0.9972022635902213,0.995579637466502
1,4000,0.9722477766319592,0.01617904069877981,0.9972867869675575,0.9955137240104842
1,4079,0.9735709502017099,0.015345384191070531,0.9971645109829682,0.9953910959165474
2,5000,0.9740386908154747,0.013469175182276506,0.9970406941590756,0.9954008875555649
2,6000,0.9737533477060719,0.009392359973068736,0.9974693798707228,0.9962808378341987
2,7000,0.9735392500782255,0.009044003891277585,0.9974027504905649,0.9963476973856616
2,8000,0.9739945676706249,0.008544903920259883,0.9973187479320536,0.9962799943350067
2,8158,0.974611863318475,0.008896711329141646,0.9975561378839101,0.9966492578588372
3,9000,0.9730227665347895,0.008208204627066642,0.9973960673637439,0.9964182850092665
3,10000,0.9725666005819047,0.00939496457742293,0.9973989228663928,0.9964582413198416
3,11000,0.9704829852317071,0.00745160348504493,0.9975969789053024,0.9967512595037957
3,12000,0.9630956217173698,0.005030648781029062,0.9972136630756697,0.9962453036352915
3,12237,0.9624640215357905,0.004593595566074984,0.9971957621833751,0.9961048698889863
4,13000,0.9648646717192665,0.005914513907800896,0.997178552172933,0.9960828232972424
4,14000,0.9631922844150534,0.005777361398441542,0.9970039353070255,0.9957949912167812
4,15000,0.9639991088351083,0.005541507424617893,0.9969119342833267,0.9958885892423089
4,16000,0.9584146961436489,0.003998702611643491,0.9962230848869964,0.994590535998477
4,16316,0.9562942065109669,0.003775352090588499,0.9963347638371721,0.9950529170711245
5,17000,0.9608431910301855,0.003909408715068631,0.9962918294812046,0.9948849895810047
5,18000,0.9584577357389679,0.0035093808761283525,0.9956352935825997,0.9938388438672301
5,19000,0.9490692830305627,0.0027092230006640215,0.994660550566963,0.992511519335508
5,20000,0.9483731738536575,0.0026173473918491745,0.9941942484518319,0.9915837227813631
5,20395,0.9416208375612765,0.0020596199353800256,0.9941124422749416,0.9920209773517907
6,21000,0.944905588565458,0.0022179267850602237,0.9950209617996337,0.9936453042053972
6,22000,0.9414384652557407,0.0021224589355860607,0.9927390607385878,0.9903143490491654
6,23000,0.9372612054224783,0.0018667518777524732,0.9906398443743508,0.9864637361342016
6,24000,0.9348756997336081,0.0016920747250650833,0.991155919392118,0.9876671103879818
6,24474,0.9346437445375244,0.0016720923521211164,0.9912704401335847,0.9881891653169946
7,25000,0.9369622129488302,0.0017810690106876542,0.9898909885671324,0.9857346743831623
7,26000,0.9315702772922524,0.0016081191534089078,0.9880626329241078,0.983869256514212
7,27000,0.9288700466625146,0.0015055671347638073,0.9881166931436816,0.9837494699468992
7,28000,0.9208895363755305,0.0013360573664439723,0.9884962068788653,0.9845279371663728
7,28553,0.9271190306206394,0.0015023269206122438,0.9868699259683009,0.981334899570915
8,29000,0.9215545082027388,0.0013921727851764197,0.9875274061089736,0.9818520443974404
8,30000,0.9280224589411165,0.0015376635806590077,0.9866945825434957,0.9790974283381262
8,31000,0.9167398188594131,0.0012609288813507046,0.981659984744831,0.9692346635541208
8,32000,0.9298871132899921,0.0015141878063873455,0.9790774993945422,0.9630980685359046
8,32632,0.9264106076172827,0.0014787927979809524,0.979458823452701,0.962655251367548
9,33000,0.9160144790440009,0.001269270768264146,0.9809696100016562,0.967138726585757
9,34000,0.9164172066859139,0.0012557051757008798,0.975592769677078,0.9572600681602679
9,35000,0.9168785803962337,0.001279060511623892,0.976919679284918,0.9619622575088339
9,36000,0.9201558893470484,0.001323297237865233,0.9739944638218205,0.9575500805564803
9,36711,0.9062066506691078,0.0011136969681138115,0.9777114251608762,0.9646344595996358
10,37000,0.9137497093315387,0.001201580865246438,0.972699732248992,0.9567900017003742
10,38000,0.9088326287573508,0.0011657768460725318,0.9755003351708604,0.9619549839091283
10,39000,0.9143954628538894,0.0011967633455389809,0.9776586992371115,0.9677149585432845
10,40000,0.92597281160877,0.001410764985345052,0.9776947491743513,0.9678924988755083
10,40790,0.9299184774291257,0.0015186809621446167,0.9770118189153129,0.9687711894956204
