epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9549096402007425,0.02102891809294236,0.9978447363093285,0.9965508765416494
1,1000,0.9644907883338573,0.023840811983624595,0.9986946919625463,0.9980186091318267
1,2000,0.9694223666327759,0.04041891285713745,0.998223574229562,0.9973678027651602
1,3000,0.9749939951196929,0.02918130560858187,0.9975157147883774,0.99596806571513
1,4000,0.9732163355188107,0.01929953291493913,0.9974027436119572,0.9957769557836538
1,4079,0.9742549891408178,0.029423965638601966,0.9974722439688799,0.9959380792215773
2,5000,0.9755686711526625,0.012477166247188927,0.997293330684261,0.9959331986891502
2,6000,0.974078194175503,0.010128371486967066,0.997574151972407,0.9965172442325059
2,7000,0.9717898047631897,0.008293786931682895,0.9977591250645962,0.9969489504136946
2,8000,0.9718875846088392,0.007900044393689203,0.9978868394231608,0.997130362456044
2,8158,0.9721430671090774,0.008145473283696976,0.997874701221105,0.9971271985242843
3,9000,0.972824275380031,0.008035744055030943,0.9978665025792627,0.9971300557874894
3,10000,0.9703602081503688,0.006938650450354647,0.9978354290780551,0.997123529392062
3,11000,0.9676991280970911,0.0062747617705709606,0.9975205289883203,0.9965667125019094
3,12000,0.9665350431173757,0.00648379671048091,0.9978114884747303,0.9970953148122956
3,12237,0.9644830438945747,0.005567417448742045,0.9974916619041637,0.9965927079353939
4,13000,0.9623065540702471,0.00518162106378943,0.9975049507010147,0.9967605101812099
4,14000,0.9591172646196955,0.004220261773160312,0.9974175353809177,0.9965541528203649
4,15000,0.9573987382645286,0.0035338371314150544,0.9969358963974334,0.9956932278575855
4,16000,0.957855634983376,0.004032108278486677,0.9970171638656161,0.9960131438902653
4,16316,0.9541894997431568,0.003537308463375026,0.9968319220876738,0.9957592137538707
5,17000,0.9537500658109347,0.0033013587793592355,0.9963309056866563,0.9949188464765757
5,18000,0.952113116456107,0.003006628360598027,0.9965319830210029,0.9953099008322837
5,19000,0.951017941866711,0.002869754855908031,0.9957119847882993,0.9942014414097934
5,20000,0.9462799577506399,0.0024057785855686217,0.9952490289342092,0.9934925678408547
5,20395,0.9413122443348083,0.0019919896698681414,0.9954089340669666,0.9939076497774175
6,21000,0.9453552280223313,0.002285100520795243,0.9944227160332663,0.9928013021335999
6,22000,0.9435611723851371,0.002182396950586051,0.9932467992231917,0.9909619502535089
6,23000,0.9470276405253707,0.002207612504302729,0.9916194724120753,0.9881158238116577
6,24000,0.9356638434237665,0.001775970815676311,0.9924551679393345,0.9895025351427035
6,24474,0.9382774404886879,0.0018774493242597037,0.9910844255835067,0.9881670345517204
7,25000,0.9363792801004432,0.0017737129542439647,0.9918291048413828,0.9892242635529839
7,26000,0.9377285428550223,0.001818594974467911,0.9917357550309415,0.989005547882464
7,27000,0.9345436212010292,0.001741997191711499,0.9911502535086523,0.9878816955834455
7,28000,0.9396704820041574,0.00186886971385748,0.9900294562384084,0.9865694766402797
7,28553,0.9316020446126069,0.001624844085919533,0.9899263721635576,0.9861418806447274
8,29000,0.931783392165873,0.0016483332236663963,0.990881523301348,0.9871294976443807
8,30000,0.9247611008473492,0.001451281758170203,0.987158469408881,0.9804472136699334
8,31000,0.9279426710574445,0.0015224182293620185,0.9847718131528513,0.9753341098825088
8,32000,0.9227776172332556,0.0013436420083483148,0.9835992188790412,0.9720353982895362
8,32632,0.9270551263971447,0.0014751979580369572,0.9798243468354163,0.9645573909958621
9,33000,0.9206264354301411,0.0013182185064433889,0.9819928126212991,0.9688246625142392
9,34000,0.9198463469647896,0.001300519717782289,0.9759428020555992,0.9589665619725655
9,35000,0.9170025334227992,0.0012725824043043569,0.9780565808358394,0.9616580749919711
9,36000,0.9213178912237897,0.0013395553946998684,0.9757618041474742,0.9588499579719321
9,36711,0.916978955720992,0.001249586279150915,0.9798540302250407,0.9675186889680956
10,37000,0.9053082033166292,0.0011031334926269924,0.9748015688106321,0.9584131734494314
10,38000,0.917806737164919,0.0012701152401740376,0.9755256831428194,0.9601081115500061
10,39000,0.9094124789493205,0.0011468518918324169,0.9776429151143498,0.9665023570868795
10,40000,0.9245858934080912,0.0014134514805806866,0.9761739698207211,0.9643165222062152
10,40790,0.9220135132233865,0.0013728648830407526,0.9771819105653433,0.9685307194409198
