epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6032068742916896,0.009097972717278026,0.6765424574096569,0.6364318402193577
1,250,0.8026317009015065,0.14344177503060992,0.9043754767072654,0.9181007960181023
1,500,0.9225988285701077,0.4798948675297862,0.9836333312170542,0.988564987959795
1,750,0.9596048139891896,0.7029440450127541,0.9926290019750887,0.9951466283249719
1,841,0.9654073867964053,0.7548677913581475,0.9928523743720759,0.99528996157289
2,1000,0.9704653199772568,0.7849833647919618,0.9934077214144396,0.9957066036162483
2,1250,0.9861030693568457,0.8418833856299711,0.993744594868406,0.9960512462042658
2,1500,0.9873155207012823,0.8499589062255576,0.9947104118323908,0.9965791570995194
2,1682,0.9875314619172739,0.8580741585795122,0.9952328605405862,0.9968735309051716
3,1750,0.986381366159175,0.8466991351972003,0.9953956791745461,0.9969457877065374
3,2000,0.9861341850840692,0.8445000998124316,0.9957145343276688,0.9971822563485563
3,2250,0.9837263643225748,0.8419911151596172,0.9953683302048023,0.9969724137382837
3,2500,0.981219417350284,0.8096556624292296,0.9956771288147699,0.9971277657169226
3,2523,0.9823654719257248,0.8048270064899335,0.9959655138425602,0.9973223934792191
4,2750,0.981149613850515,0.826915920321759,0.9963449740512892,0.9975406533747787
4,3000,0.9789341009723003,0.8251049921905375,0.9962183668545469,0.9974699536555884
4,3250,0.9803122132208518,0.8361036909088319,0.9963650635006656,0.9975593432539356
4,3364,0.9814628261951611,0.8467488031029577,0.9962807012521995,0.9975053750573615
5,3500,0.982444695656741,0.8241149711068033,0.996110512302445,0.9973970886755541
5,3750,0.9846739733823712,0.8482703834604143,0.9963243945784543,0.9975757948871558
5,4000,0.9848978314544914,0.8406429956045192,0.996361861754799,0.9975993361052251
5,4205,0.9815757103571567,0.8213303171217652,0.9964272317916009,0.9976212871913851
6,4250,0.985646291584597,0.862526140722117,0.9966946025911757,0.9977881296037259
6,4500,0.9828047195165455,0.83450571505166,0.9965435073147327,0.9977273492517933
6,4750,0.9808791304610722,0.8346427937421538,0.996582845611516,0.9977270896453686
6,5000,0.9848429720550977,0.8464296507847714,0.9968846885675148,0.9979253559386696
6,5046,0.9794489793655282,0.853276457538678,0.9967842267582071,0.9978528422080641
7,5250,0.9810538116158982,0.8116550046679146,0.9968458463006504,0.9978867076187063
7,5500,0.9805686903953142,0.8196076229036593,0.9969250213872164,0.9979364981514834
7,5750,0.9784770818324868,0.8085169155378741,0.9970024027459379,0.9979789346049582
7,5887,0.9802525609512409,0.8056421466727165,0.9966020927736569,0.9977608205037376
8,6000,0.9819830491558976,0.8019288159758395,0.9969390271132541,0.9979631583597879
8,6250,0.9852049406478537,0.8521073561653535,0.996789403722088,0.9978675308688381
8,6500,0.9792382516889385,0.8303040381755562,0.9970015751939756,0.9980024268656219
8,6728,0.9772796849278838,0.8218179503195789,0.9969136843444896,0.9979494947996749
9,6750,0.9755794090461364,0.7777270551092079,0.9968099111606102,0.9978865882934216
9,7000,0.9816117499827043,0.8836483714206471,0.9966519690378766,0.9977894836950737
9,7250,0.9754172583160367,0.8181656771374857,0.9968188556011442,0.9978870240396384
9,7500,0.979837836305014,0.806045038378248,0.9967788198635658,0.997853366426632
9,7569,0.9771929994910041,0.8111592004449096,0.9967972740000886,0.9978725818955791
10,7750,0.9801962464502417,0.8214223742028884,0.9970482025248846,0.9980200399011121
10,8000,0.9829886691858636,0.8664670056445452,0.9969482142752841,0.9979678426136013
10,8250,0.9815270230712083,0.8220123062176964,0.9971592639218627,0.9980941326683975
10,8410,0.9813397356332785,0.838616146528723,0.9971308180601024,0.9980615663168607
11,8500,0.9781640901667571,0.8131194091639516,0.9968640162754216,0.9979194494528771
11,8750,0.9828849018216052,0.8587703671392171,0.9970219499286141,0.9980087644984373
11,9000,0.9839202376469184,0.8264954143247224,0.9969971879716047,0.99798981188879
11,9250,0.9833309008080269,0.8154733387944546,0.9968298514855639,0.9978737614803435
11,9251,0.9820345294093826,0.8133179695705961,0.997086732628657,0.9980322720951765
12,9500,0.9838283386706368,0.8118236093671924,0.9970624821282309,0.9979904799378042
