epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6627581350248225,0.012306429652902356,0.628905258285858,0.6227121126159305
1,250,0.8011068509659282,0.2422324276885879,0.9726529112722672,0.9797007991371268
1,500,0.8024942110403235,0.39212572398811024,0.9809706372979536,0.9877307741999651
1,750,0.9434605306379023,0.5640777282766212,0.9887245930632252,0.9922884906196773
1,841,0.9475350909820554,0.6585725507657453,0.9901848086518511,0.9933631937944031
2,1000,0.9577507317988719,0.6943898093923552,0.9912789641423739,0.9942210963371331
2,1250,0.9720730900157024,0.7508210101451793,0.9937687598523927,0.996028227026623
2,1500,0.9817036420627697,0.8018577561755807,0.9942485699082794,0.9963741038375955
2,1682,0.9781030172766213,0.7835252311602705,0.9947062911412979,0.9965849679883377
3,1750,0.976742400728417,0.8014268722851415,0.9950375297576122,0.9967904222368801
3,2000,0.9754772209153739,0.8001924809571461,0.9958503054384146,0.9971948585929556
3,2250,0.9779077233317529,0.8193313512655398,0.9961502908425257,0.9974368040915236
3,2500,0.9808663034990518,0.8025721276885792,0.9964287394995803,0.9975986212884028
3,2523,0.9785306585356784,0.8084775727677769,0.9962007706911957,0.9974794421195147
4,2750,0.9820368051607089,0.8297077093245477,0.99628460774168,0.9975575243547303
4,3000,0.9822886204930606,0.8287628547321854,0.9967048283090963,0.9977905859175568
4,3250,0.9821419103908985,0.78540873308928,0.996493218765344,0.9976709729357323
4,3364,0.9807691840871523,0.7967588358042684,0.9966514671311333,0.9977813679200548
5,3500,0.9827660317440001,0.838848822498201,0.996729020862304,0.9978156838884102
5,3750,0.9788109276558239,0.7712491542101666,0.9963902241310812,0.9976307577304595
5,4000,0.9837226058847784,0.8417824690583036,0.9966142224530943,0.9977811491333628
5,4205,0.9783061108419442,0.8039301326045908,0.9970518249390375,0.9980318356985842
6,4250,0.9785878005826144,0.8081006481056773,0.9967604416936425,0.9978585429717219
6,4500,0.9786767066010912,0.8060125236854494,0.9965714290588099,0.9977346547291905
6,4750,0.9781120651121971,0.8106018995581697,0.9968052971187392,0.9978935259708207
6,5000,0.9785271966351762,0.7941573194035261,0.9967480076292632,0.9978269275436535
6,5046,0.9803998227506943,0.8076479699111792,0.9965545089031292,0.9977350538898507
7,5250,0.9794924255272102,0.8275106266838266,0.9967755329901672,0.9978711207815556
7,5500,0.9811637373011697,0.8042346100556251,0.9965131358422712,0.9977057838216864
