epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5300740882567812,0.006463587378715553,0.683169005833314,0.6625090463662286
1,250,0.8227779964031543,0.20361349295321365,0.94876539105606,0.9597787943420648
1,500,0.8141888005780905,0.3892028272793176,0.9808117552289883,0.9873554823962402
1,750,0.9636455828742568,0.6598687523543096,0.9894644171282311,0.9928851527609545
1,841,0.9849409259091503,0.780382039312346,0.992302568613503,0.9950109504092927
2,1000,0.9857175432897555,0.8273061244864596,0.9937581102252897,0.9959922425078228
2,1250,0.9902590119476669,0.8548351565676524,0.9945639814150664,0.9965221022788798
2,1500,0.9912932995481268,0.8487616358702326,0.9944546281862815,0.9964477451178988
2,1682,0.9884456381212235,0.8482760429176153,0.9946159474089553,0.9965318454697054
3,1750,0.9855424552581772,0.847823864974219,0.9949217917910783,0.9967155255610949
3,2000,0.9847272052747558,0.8551779045030713,0.9961184339594483,0.9973641238857957
3,2250,0.9831795702410508,0.8560206406537779,0.9962937982742418,0.9974684239965658
3,2500,0.9797640192074515,0.8370718172876498,0.9962392466504009,0.9974212283517433
3,2523,0.980763749868834,0.838040891447652,0.9961262056710019,0.9973738960704714
4,2750,0.9808011273603128,0.8670172706603653,0.9962849873154066,0.9974744538665743
4,3000,0.9804751018460784,0.8486448331897403,0.9959708409679506,0.9972853447438224
4,3250,0.9800146483906272,0.8518242996424117,0.9963726994834993,0.9975616466212669
4,3364,0.980935872527472,0.8543924445838861,0.996407201758649,0.9975998026799753
5,3500,0.9813601346406206,0.8575967833885735,0.9965760489342936,0.9977066940887508
5,3750,0.9810727348329863,0.8224425658815843,0.9968875678226344,0.9979195291769801
5,4000,0.980014338060901,0.8665988669335959,0.9964784451630404,0.9976244050472877
5,4205,0.9809941041765582,0.8366248919887044,0.996528403529956,0.997682000628577
6,4250,0.978684478636681,0.83643885854029,0.9969113608381969,0.9979267168947535
6,4500,0.9791957916861646,0.8170662847302566,0.9966046477231278,0.997741130479087
6,4750,0.9781369190751655,0.8211445402556358,0.9969256736283171,0.9979448131259345
6,5000,0.9782315834341192,0.8168391628115794,0.9968901494770877,0.9979234467161086
6,5046,0.9766118001871578,0.803876743411102,0.9968886948765888,0.9979408013516168
7,5250,0.9715987613733775,0.7724329753350765,0.9966195776230372,0.9977386296332215
7,5500,0.9780809218001089,0.817058014038476,0.9967017861881553,0.9978185609770738
7,5750,0.9738352249562255,0.7804647911715319,0.99683176387341,0.9979108852560735
7,5887,0.9773676047874525,0.8030410305364082,0.9968159947111013,0.9978805574427602
8,6000,0.9766961615991984,0.7999722258369384,0.9967047890294382,0.99779344336533
8,6250,0.9780260555044991,0.7817197642341065,0.9964976667869218,0.9976895837969155
8,6500,0.9786575006391414,0.8337401634880576,0.9967600024010078,0.9978648072531291
8,6728,0.9780183593272868,0.8115849780806319,0.9967505614552237,0.9978182418685707
9,6750,0.9784346149334967,0.8164857749401268,0.9967126478562732,0.9978173222918056
9,7000,0.9751527953232841,0.8226823746311208,0.9968678918251496,0.9979097467346613
9,7250,0.9738263081487566,0.7983679670852096,0.9968194496357546,0.9978804476830087
9,7500,0.9800485501891715,0.8203382601865588,0.9968676080090936,0.9979292599957479
9,7569,0.9778955997837788,0.7906960467184682,0.9967624745131799,0.9978589318826422
10,7750,0.9787819911329004,0.8392895876409608,0.9967911411879801,0.9978833546269988
10,8000,0.9798616351469132,0.8225215204921794,0.9968487148824196,0.9978937122143926
10,8250,0.9717651532764033,0.7935103391147041,0.9968285667512216,0.9978779083382441
10,8410,0.9809926352825203,0.8295091591074187,0.9967296171439356,0.9978390262243579
11,8500,0.9773554812394785,0.8212795090878928,0.9968120814805572,0.997891225940955
11,8750,0.9841536469783926,0.8552393274765051,0.9968327357100573,0.9979094999804343
11,9000,0.9747899026375655,0.8134057809827322,0.99677532734452,0.9978564961381615
11,9250,0.9802110871073749,0.8398285354923709,0.9971050924767154,0.9980530918491184
11,9251,0.9816225356647472,0.8434965623576852,0.9966626378510831,0.9978086433492088
12,9500,0.9771432294991218,0.8166905370047756,0.9967598999454858,0.9978675201787578
12,9750,0.9793027451022797,0.8249974534924256,0.996796810119857,0.9978738414316493
12,10000,0.9814387652970488,0.8752186520394568,0.9969108174479862,0.9979706499005874
12,10092,0.9823772230780273,0.868196646064205,0.9968243673711765,0.9978684159917041
13,10250,0.9784108988461914,0.8040453135680857,0.9969129694892803,0.9979434832222658
13,10500,0.9779129644560193,0.8126877316059704,0.9967097224075842,0.9978179280132283
13,10750,0.9793855410732565,0.8083243434185051,0.9967768650848013,0.9978557858503724
13,10933,0.9706394287461432,0.7721772081918911,0.9968670106471633,0.9979358901825143
14,11000,0.9827127929553994,0.8743722812631034,0.9968187478737649,0.9978843515966105
14,11250,0.9816133981783618,0.8156714464229926,0.99668799933062,0.997795929656149
14,11500,0.9798858822428613,0.8413376770294827,0.9970143619542515,0.9980121115748024
14,11750,0.9818795714327171,0.841863118072657,0.9968536050486204,0.9978737582696274
14,11774,0.9825808200671283,0.8537467361109781,0.9968909606085107,0.9979267589716223
15,12000,0.9805394504388807,0.8460364244595333,0.9970055359576594,0.9980140653080651
15,12250,0.9784821229664852,0.8320314039019672,0.9967130148121117,0.9978309866583893
15,12500,0.972658833925985,0.8074419052451759,0.9968295130063972,0.9978782735137658
15,12615,0.9727919171050545,0.8034523267289412,0.9968391666413756,0.9979008574097247
16,12750,0.9809245972140832,0.8371451773991287,0.9968232084700186,0.9978767944196186
16,13000,0.9828005266171324,0.8458876462375732,0.9970711590436122,0.9980450281214447
16,13250,0.9803011516901633,0.8510492566226798,0.9968240870120761,0.9978892723592413
16,13456,0.9780408754729839,0.8678884915271065,0.9969018404256456,0.9979540899293992
