epoch,updates,auc,ap,val_auc,val_ap
0,0,0.522944538643692,0.010372577891239515,0.8819424365149875,0.891485611663971
1,250,0.7051015503686938,0.3988163390404241,0.9727333736858923,0.9837263197736139
1,500,0.94665817503391,0.7114186283092512,0.992374000681247,0.9946202293533053
1,750,0.9683466092849992,0.7735521697904022,0.9931103281652842,0.9954406763277006
1,841,0.9797234763527645,0.7628238359481732,0.9937875258495239,0.9959152783366197
2,1000,0.972292037981931,0.8102943726569123,0.9948675822762074,0.9965114141395988
2,1250,0.9781741103688085,0.8154434819522162,0.9956816541857294,0.9970413562662577
2,1500,0.9798109065809874,0.8422529310394247,0.9956361818669033,0.9970570622697194
2,1682,0.9823350320276828,0.8414219832660169,0.9954936818352652,0.9970078454237468
3,1750,0.9837821340224989,0.8446914995351308,0.9954802105545656,0.9969616998531754
3,2000,0.9915281639812066,0.8665124671416564,0.9958734052911643,0.9972343423336997
3,2250,0.9926394133537888,0.8478865255443476,0.995492176331095,0.9970230869533651
3,2500,0.9931650636366275,0.8387076209798999,0.9954606485069801,0.9969764755883319
3,2523,0.9926662603232218,0.8395623695781644,0.9956427765714938,0.9971007901397313
4,2750,0.9938909662437392,0.8842864975063682,0.9956316506191192,0.9970920515218672
4,3000,0.9929937271466294,0.8583741732768431,0.9954334178947543,0.9969849938376792
4,3250,0.9918759401611463,0.826098414342101,0.9956675890432671,0.9971480924068785
4,3364,0.9929109173832203,0.8679749229907877,0.995477632443492,0.9969929253434431
5,3500,0.9915375083540763,0.8454482130485417,0.9957575288735581,0.9971726296929215
5,3750,0.9921358654436788,0.8467950029225546,0.9953775892715092,0.9969337278680098
5,4000,0.9922802722096503,0.8526445223557988,0.9955711958114464,0.9970701647808051
5,4205,0.9924644287654526,0.8538904439703114,0.9954647178622822,0.9970108196535735
6,4250,0.9924539258282714,0.8734998198579934,0.9959175064949697,0.997285205383458
6,4500,0.9877408103506357,0.8761100958052946,0.9955433926841588,0.9970267586882664
6,4750,0.9854651624676802,0.8796614985053345,0.9955641447022907,0.9971010164193143
6,5000,0.9869764199612465,0.8657772016595565,0.9957206721523629,0.9971687198532416
6,5046,0.9808806545248391,0.881629419534294,0.9954473717664577,0.9969626686352231
7,5250,0.9794188497972126,0.8653688028536788,0.9956037116334759,0.9970912087128055
7,5500,0.9857790299528597,0.882601137460793,0.995917828683233,0.9972720094052514
7,5750,0.9751514022876239,0.8883264126314611,0.9956896645136443,0.9971269309740893
7,5887,0.9746080838990345,0.8845130718481591,0.9957784951797262,0.9971718080572194
8,6000,0.9855918597506041,0.8780359006642109,0.9957987745023897,0.9971823736669851
8,6250,0.9747717311080366,0.8772277588643776,0.9958227512119312,0.9972227685882544
8,6500,0.9751090319356598,0.8791289739540971,0.9956753870708953,0.99711366987004
8,6728,0.9760917979053378,0.8735170765240534,0.995886266289562,0.9972490738724615
9,6750,0.9768066527741933,0.8688248954242782,0.9957963034705163,0.9971786523346177
9,7000,0.9760962873420449,0.8733919266714114,0.9959164693218614,0.9972397351237067
9,7250,0.9721431762603332,0.8617929729816723,0.9956673127028777,0.9971223634128442
9,7500,0.9831908455544398,0.8782021520594103,0.9958566568165418,0.9972241484957716
9,7569,0.9739107247305262,0.8777813897467636,0.9960205503044262,0.997314698085447
10,7750,0.9743865567479696,0.8962150065868278,0.9958504921140178,0.9972332607178871
10,8000,0.9679413324548841,0.8701344862254349,0.9963311103629153,0.9974947155355066
10,8250,0.9712482336031979,0.8788500661628237,0.9960492642963064,0.9973304002104106
10,8410,0.9665866880298569,0.8841749555342099,0.9956965268730233,0.9971394611916935
11,8500,0.9684126543469719,0.8780635225524135,0.9958444037670008,0.9972117673351326
11,8750,0.9724006395937036,0.8799143373582305,0.9956756199400679,0.9971310340740891
11,9000,0.9651034636548996,0.8836018175211292,0.9959824638144831,0.997265009693681
11,9250,0.9689378494795453,0.8799609520233835,0.9962233697175008,0.997439960869323
11,9251,0.9673213419352504,0.8808429411607848,0.9957309239702985,0.9971324613498408
12,9500,0.9643480521389248,0.8897540069913736,0.9960868890666151,0.9973581670729552
12,9750,0.9724942764164525,0.8785003171355741,0.9963080626237715,0.9974946077170216
12,10000,0.9650533074749135,0.8816602374405357,0.9960549098073089,0.9973349404835097
12,10092,0.9669751794698873,0.887000320894723,0.9960696141408645,0.9973597462093784
13,10250,0.9639448855509486,0.8649986173755406,0.9960033018243859,0.9973198965858763
13,10500,0.9668999555442322,0.8791236956574395,0.9961934610017601,0.997426010928496
13,10750,0.9651913352409555,0.8777746765181894,0.9958589843415453,0.9972392819668944
13,10933,0.9689407389941079,0.8964756108064973,0.9960933492524203,0.9973697374652271
14,11000,0.9649841453232455,0.8889366966222777,0.9961451548003568,0.9973941913357257
14,11250,0.9648688336931687,0.8873220039617504,0.9961743197953088,0.9974148439547249
14,11500,0.9647271164514919,0.8971263969782983,0.9961055974622235,0.9973657204223763
14,11750,0.9643727750737867,0.8675269975158995,0.996190589308731,0.9974071672948774
14,11774,0.9735857681297936,0.8873822484959362,0.9961298589816956,0.9973794571224349
15,12000,0.9652324228967175,0.8785707062331597,0.9961723380090788,0.9974032137578673
15,12250,0.9638576001432647,0.8720927883564797,0.9959459581903426,0.9972527848461543
15,12500,0.9706665653566541,0.8716758648683374,0.9958563563638869,0.997232523998571
15,12615,0.9643306736742521,0.8707041483663828,0.9961133744888463,0.997371994795585
16,12750,0.9643416938276438,0.8758241728275445,0.9960044139270072,0.9973175731073082
16,13000,0.9703474153699114,0.8889982044668453,0.9960156668360769,0.9973193999053495
16,13250,0.9656258520275041,0.881253819952885,0.995812367467927,0.9972107119634172
16,13456,0.9672365805426737,0.8690755631384917,0.9958614326007237,0.9972282297778805
17,13500,0.966318907957141,0.8818301380976185,0.9960588137472848,0.9973338345332484
