epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4634650537281441,0.016395193970539634,0.41208411671058826,0.43932879735658503
1,250,0.6900152638089556,0.11615357400331357,0.7441378480275546,0.8191026944494382
1,500,0.9646110807187204,0.3733616221287525,0.9814839045480959,0.9846387589137328
1,750,0.969738824295557,0.6049143478453748,0.9856090134574083,0.9901292806849915
1,841,0.9788761244832114,0.630623731857661,0.9882098003882062,0.9919578667346781
2,1000,0.9842028169994707,0.7561264604026756,0.9916024392141923,0.9943258628802376
2,1250,0.9821418276363049,0.7323495023901664,0.9920662006993327,0.9945824291780919
2,1500,0.9776872650941896,0.7257395681928244,0.993759275997147,0.9957959961395149
2,1682,0.9803655623489108,0.7362972398208494,0.9940610396592263,0.9959963833566207
3,1750,0.979680547407293,0.7412582615665442,0.9945236880478707,0.996261749402301
3,2000,0.9701553971277094,0.7743514914201278,0.9944985668267492,0.9963278115972892
3,2250,0.9758021499312419,0.7681394094687829,0.9950407692707188,0.9966498768360597
3,2500,0.976033531775171,0.745846380012485,0.9951358947504918,0.9967341292112268
3,2523,0.9810187029795295,0.8246962528187344,0.9951799579709973,0.9967442014833633
4,2750,0.9717474162084913,0.8357160399793797,0.9953054914373256,0.9968874837727766
4,3000,0.977879800552602,0.8016374767891865,0.9954688605050431,0.9969906359137815
4,3250,0.9760151533591579,0.804160115170404,0.9954920136813332,0.9970300926552427
4,3364,0.9810370262258135,0.8695473303223304,0.9954544921011496,0.9970086976378757
5,3500,0.971667847666668,0.8219979359330278,0.9953970395730044,0.9969529741535051
5,3750,0.9779715891894254,0.8478859931540202,0.9955817506315415,0.9970790733194641
5,4000,0.9824863005287136,0.7790359083909258,0.9950753822548721,0.9967651878947368
5,4205,0.9809987384338043,0.786977222335432,0.9954507118337609,0.9969673779631624
6,4250,0.9786377567723326,0.7869253703614691,0.9957769289627729,0.9971853205262236
6,4500,0.9834584877028328,0.8427052610508574,0.9957992571366056,0.9972042421814229
6,4750,0.986722990914318,0.7930996442564283,0.9953277444655855,0.9969389268078586
