1,0.5408607587242439,0.000177423894835192,0.9155781145869979,0.01588672719924294
2,0.532783704791007,0.0001772212080967179,0.9081177233918715,0.0159259691656587
3,0.541610605439971,0.00017783372026972745,0.9045297187437801,0.016550731102206916
4,0.5405238099935318,0.0001769630102636308,0.9056623671006687,0.01661405619775631
5,0.5326123968232321,0.00017452433059987374,0.9059342317691401,0.0166810617057278
6,0.5393068674422388,0.00017602617240788755,0.9063612987083209,0.015970159559138636
7,0.5430887546325294,0.00017656539612387047,0.9035991767241702,0.01485909953771596
8,0.5459737479815738,0.0001768215981105331,0.9038135211095295,0.01488785456176511
9,0.5456781708530513,0.00017669067009876808,0.9044470005233455,0.014996292178608138
10,0.5423326682019408,0.00017616868807868145,0.904017542283956,0.015042953345315278
11,0.5387045046854354,0.00017533453007212318,0.9033297097092494,0.015011647124134693
12,0.5365127353910406,0.00017464541256996546,0.9045110741547355,0.01513142284525104
13,0.5373396513098921,0.00017443791210796055,0.9047052485248994,0.019923206625619007
14,0.5402398875117804,0.00017519347326886637,0.9063530474049408,0.03242615768574174
15,0.5449084035372592,0.0001764249842137306,0.9056020476027126,0.038311512818185484
16,0.549983792096228,0.00017832162114849598,0.9055968601553093,0.04162124761032692
17,0.5494955823104734,0.00017840958685128814,0.9023273532816182,0.015843988483956857
18,0.542959192623657,0.00017504962153978772,0.8981892971761223,0.014731373078462184
19,0.518817982459145,0.0001652662476989388,0.8954775110933233,0.01431723387734967
20,0.536296907066288,0.00017226764145514576,0.893963305278925,0.014169764909672332
21,0.5427563419815035,0.00017529724469330534,0.8923751825852417,0.013622720837542847
22,0.5365285262868076,0.00017297309282824692,0.8925758924579352,0.013714607025401743
23,0.49040218268562646,0.00015565340269303783,0.8929752266793168,0.013938127320705769
24,0.49899645668370757,0.00015878975009264796,0.8921829861345213,0.013854146672813629
25,0.5138434073171827,0.0001653576053484333,0.8939523795568802,0.013721869813240254
26,0.5029510323702533,0.00016145393174203272,0.8964822432799111,0.014367640399177217
27,0.4772450660709553,0.0001534799557115208,0.8985053535190618,0.014582910685681284
28,0.48190944267577707,0.0001567438494411307,0.8989923073687918,0.014826578634228166
29,0.49904520708023464,0.00016330041797140777,0.8992746858371801,0.014687180771396465
30,0.49808323085121986,0.00027864683428434307,0.8989128464504419,0.014488723154357763
31,0.493859562263274,0.00031001552923248246,0.8988184196521611,0.014505929817797369
32,0.4703469455008211,0.0005915871168781353,0.8989394590138856,0.014471885787657141
33,0.43865875293853607,0.0006050387383864197,0.8989959863448208,0.01441094459602947
34,0.4259167734010214,0.0006303585372252498,0.8985593841181446,0.014531613588609495
35,0.43387400469152454,0.000655740462002508,0.8970302512995018,0.0143059041841908
36,0.42413568676178787,0.0008994356151004972,0.8964123587653301,0.014094552338918653
37,0.4014544885695701,0.0008520779317718901,0.8963681603540639,0.013987248060880692
38,0.41429057627984256,0.0008477615755029969,0.897709986761553,0.014053315287472487
39,0.3928179345652481,0.00143617577616863,0.897762155474271,0.014350634831409144
40,0.35057434624476225,0.0023276576029135137,0.8960447138713061,0.014029067753854759
41,0.3478440833957402,0.002328210678166295,0.8978317198555994,0.014198040195511054
42,0.37573495949169183,0.0005725279736179258,0.898939833455055,0.014330319161106891
43,0.3879586393409481,0.0006291560397948118,0.9011059300219537,0.015376773161830563
44,0.3568743479925389,0.0006144142935448495,0.9016697453445643,0.015367473440303613
45,0.3350106522286397,0.0003454765849980471,0.9010183549948185,0.014811769571946916
46,0.36984627256653785,0.00014994308417184705,0.9012450907167335,0.015609451779467792
47,0.38209112119041283,0.0001618479742460571,0.9047318507199895,0.01632708970737354
48,0.3441219036846527,0.00015592132685132427,0.9023089123491415,0.015326071513772598
49,0.3247894883460717,0.00014621172998341813,0.904253856785564,0.015913758661699254
50,0.3212752419901198,0.00014282087738720845,0.9069906169875952,0.017114658989447112
51,0.31409922504422905,0.00014363664851591606,0.9061897735778004,0.016659255580233772
52,0.3501240026707233,0.0001467217277310932,0.911148990825369,0.018170296569098725
53,0.33354353341937226,0.0001457360241291207,0.9096164434988989,0.017890664104298355
54,0.3222422844193407,0.000142412592409216,0.9093252501932083,0.017957000102262605
55,0.3237397391110605,0.00014014325574175152,0.9121795952005253,0.018385699563337844
56,0.3107905609362516,0.00013569246553764652,0.9085276914086284,0.017497012500631775
57,0.3406265362645985,0.00014164761008311451,0.9096018597668538,0.018443625956384747
58,0.32077469731177544,0.0001304202158395237,0.9141302108443572,0.019705015633870747
59,0.303532435823042,0.000136802924623284,0.9078042453667191,0.017327502853144543
60,0.39646042286453065,0.00014729640509784038,0.9142929616109958,0.019038969153125584
61,0.36599381032569644,0.00014156587018816482,0.9132005771722123,0.018333534342184148
62,0.31901959287100096,0.0001279341667632068,0.9053795846762659,0.015705109458221105
