1,0.5341785752215331,0.00023235248593039414,0.890583347557225,0.01327531921151388
2,0.543279071070874,0.00022164859172107791,0.9039165601938008,0.01648086593538394
3,0.5467033034156229,0.00027654967437571023,0.8922759244124255,0.018327287985336227
4,0.5523561544218227,0.0003197733335899297,0.8953368985809356,0.022282547751885963
5,0.5548488755015867,0.00032651635586737263,0.8964450285750211,0.0250784860837399
6,0.5612738866657739,0.00033436212054163206,0.897947981928902,0.028274761120073044
7,0.567021279758194,0.0004254583053758474,0.9010719140067484,0.026193876057528074
8,0.5721701018399841,0.00042291939660948625,0.9000353289713121,0.0261387715241172
9,0.5706496993234141,0.00022284325182134993,0.8987238647682488,0.02528730013019867
10,0.5706518983922114,0.00022278135125107032,0.9011179708269585,0.02842642652818812
11,0.5723693579830865,0.00022290669847042395,0.9013454785927152,0.03175166616137434
12,0.5803743031410202,0.00022515568010785783,0.901796094359663,0.035800859395086246
13,0.5873770332039036,0.00022790178007707935,0.9032924166026146,0.03881833623821506
14,0.6022217724343434,0.00021628963557974654,0.9032721058402158,0.02375484497295263
15,0.6130060776061208,0.00022094954902823213,0.9014978308481598,0.020100828898443543
16,0.6175964410292738,0.00023076786721941888,0.901001913710967,0.0188001423291289
17,0.6172924284901289,0.00022924072995071735,0.9007540789723908,0.01880540906758695
18,0.6127213182588991,0.00021320960541959722,0.900891914367535,0.018079878468174257
19,0.595501294444963,0.00020130720599158231,0.9002685164406632,0.016890145797426377
20,0.5956061262057175,0.0002007327842425721,0.8960932875285008,0.015712013172700278
21,0.5976770108039604,0.00020172168972001797,0.8971424491962778,0.015488064700343097
22,0.6094186190891642,0.00020845940897970972,0.8936675721118372,0.015583064092787563
23,0.6161689627496334,0.0002126433073668462,0.8878980297718922,0.015101432423178903
24,0.6279398738619173,0.0002237746935055158,0.8881492949204477,0.016895158249934004
25,0.6195684411846646,0.00022190326019223293,0.8857572667730111,0.017103136612461517
26,0.5876315286100047,0.00020196739498632365,0.8849976300082616,0.013458530707579887
27,0.6134650899847736,0.0005987445550036537,0.8878036022066991,0.02531240321140599
28,0.6090197671331445,0.0002202727121996735,0.8884998136102709,0.018623791172880128
29,0.585683706682646,0.00019569521217732157,0.8856785414438535,0.01366542344772154
30,0.5969452186942741,0.0001994197855962881,0.8894924565147259,0.015482904432285298
31,0.5928014917269635,0.00019660788343350857,0.8874648638386158,0.014443114126608078
32,0.5859415760314831,0.00019986203295993202,0.8887981221214808,0.01490779026970193
33,0.5733815263552052,0.00026848509300388075,0.8908878829150809,0.016103232948003914
34,0.5632556841833944,0.0010141497341153627,0.8894353978977789,0.01704932727064511
35,0.5499229384894126,0.0006556611102734946,0.8886026098314628,0.017203847659413504
36,0.5377067204514683,0.0005713357253824104,0.8876116643783537,0.016022215455767694
37,0.5457544135111903,0.00021030208416726007,0.8881900332790706,0.01516994535520105
38,0.5596122714707227,0.0001889895190659078,0.8896370061367993,0.01579901573979029
39,0.5638339501684809,0.00018478002437778514,0.889850997618443,0.0149665303037595
40,0.5561321426746306,0.00018096291598365831,0.8910838761756492,0.015442305506903014
41,0.5263763730706463,0.00016964340788170183,0.8866954084235555,0.01484864638772763
42,0.5571756623642339,0.00018157977068054268,0.8899556851205452,0.014503659082440518
43,0.5497755248104744,0.00018230292401198598,0.8917034045713426,0.015468866656008546
44,0.5301637423011709,0.00017883897648300598,0.8902697960250328,0.014918129136346173
45,0.4833009696719277,0.00020463386454805494,0.879204767248836,0.014282599447259911
46,0.5466591929581012,0.00019644176752379858,0.8906522468338645,0.01583577281955698
47,0.5658895902525338,0.00020139985903933698,0.8919411708266494,0.015582612915458198
48,0.5799237080995551,0.00019448043043104434,0.8787876672710296,0.012358631343778891
49,0.5514053798961491,0.00020025046834847655,0.8914688676145436,0.016897008943737347
50,0.5349210763698495,0.00597732220501522,0.8936429060357111,0.01951390162846922
51,0.545120253239545,0.005986195894369274,0.8909027157244505,0.017224707140273125
52,0.5544098121169185,0.00020903568354957165,0.8861193039742497,0.015264742583391512
53,0.5536468637217412,0.00020884906924832386,0.8824212988210798,0.014182616528726913
54,0.5370708643479413,0.0072760501040526095,0.8840986783730451,0.015177969656768353
55,0.5267862047640649,0.007270876565899783,0.8911454290715837,0.017453479461943137
56,0.5299534841183532,0.007271052355108884,0.8920265205186599,0.01799132853050559
57,0.5611790971899775,0.00728403519323773,0.8872029747442447,0.016360334363507166
58,0.5790970889072319,0.00021612274485760885,0.8838886515986515,0.01545232885338375
59,0.5818462020968569,0.0002169697387942161,0.8806876060683628,0.013921859507721328
60,0.5564971546666636,0.005990327969473732,0.8865821044663171,0.016895522951123995
61,0.5271786749852813,0.007272987013267106,0.8906294133435422,0.017677911133248344
62,0.524345374780604,0.0018993659150607193,0.887517332549379,0.015359130372812361
63,0.5277393379988177,0.00019581677333118503,0.8860734041793322,0.014204401420516575
64,0.5404172284826546,0.00019853420507392176,0.8877039500890813,0.014437308460148315
65,0.5404784474849813,0.00019881556416204355,0.8900902114846183,0.015470067127577638
66,0.5416136289896568,0.0001983127660000227,0.8879628250489562,0.014696037532164457
67,0.528392193602416,0.0001831343065669431,0.8854094030132579,0.01370599610343215
68,0.5061328025916108,0.0001780325272253341,0.8812292248927414,0.012896726645029036
69,0.5297123603856576,0.0001820027397325127,0.8864944643982522,0.013819921596813401
70,0.5340064116603834,0.00018421025037090372,0.886411327173029,0.013538027454707231
71,0.5363529108506746,0.0001848952483293985,0.8875062707981454,0.013456873861927031
72,0.5250992950672595,0.0001822164638779331,0.8864616785141297,0.013250821469784669
73,0.5079562299013992,0.00017733655229519737,0.8874365347450031,0.013680746105294711
74,0.5121971163306032,0.0001896110101175199,0.8895201177893817,0.013940712109484478
75,0.5189521887365921,0.0001894195942246225,0.8891500854898607,0.01426730733399496
76,0.5250742567652514,0.00019076676470055503,0.8874861421661389,0.01411575500244812
77,0.5104867590961004,0.00018615035318248586,0.887818238799302,0.014362813775976223
78,0.493748463148896,0.0001815154871200692,0.8873526839680381,0.01430787813471723
79,0.5028239379641622,0.00018596676538604228,0.889982615140567,0.014355766899989077
80,0.5108033205897958,0.00018932194257953604,0.8918652652046833,0.014906832153978245
81,0.511672372279818,0.00018763612048176793,0.8909108935057531,0.014908365723804624
82,0.5020870565464521,0.0001727755532665204,0.8888146480626755,0.014628611545163728
83,0.4988193633541287,0.0001849523579298097,0.8926271881575445,0.015035342164008371
84,0.5042662696367848,0.00019307165824215868,0.895423696853733,0.015637131270726454
85,0.5097900818575276,0.00018574707075868602,0.8903592418407302,0.014700076529280133
86,0.4936542438169636,0.00018676079841099626,0.8973578447815549,0.016266666180679963
87,0.46804799444607526,0.00018550459631161702,0.8948755292524755,0.015733096049787173
88,0.48771146617292727,0.00019197278650325038,0.8917140703439533,0.015013823416238971
89,0.49001521997862174,0.00018533082353644465,0.8925444719370969,0.014872153519580461
90,0.5001871421592347,0.0001973868055837121,0.8981537835879682,0.015753558674982807
91,0.5044736709079909,0.00019773433139207917,0.896153318411796,0.01555747939630476
92,0.4971507181971312,0.00018728359000489303,0.8912348538235089,0.014161177904534968
93,0.48558393701404123,0.00020239556555874525,0.9021247193913856,0.01580073211021468
94,0.48695178358194124,0.00018612783207825592,0.899119681279468,0.015214019922365454
95,0.47807052775796066,0.00017739914367839374,0.8888173218309684,0.014365484251026532
96,0.501471141079834,0.00019471160538052227,0.8970996067611389,0.01487260576225791
97,0.5046682476928698,0.00019935849782735677,0.9014938581785557,0.015013833934533396
98,0.5035545829897035,0.0001855206485216826,0.8972034536521769,0.01443784275052996
99,0.5342069675301208,0.00020227204649483834,0.8885845223214954,0.01323631997226259
100,0.533701155326598,0.0001858814905323926,0.903128307683171,0.015464768091535611
