epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6757292282290175,0.7986883567945691,0.5112802835830392,0.6586852310682086
1,500,0.985197525460302,0.9715287789876553,0.9944556472185835,0.9933964279636976
1,1000,0.988200460667719,0.9823278883170393,0.9934476826978914,0.9921808192711087
1,1500,0.993475903257609,0.9908969884617578,0.9950138794778952,0.9935062173997543
1,1734,0.9940351915838952,0.9914597009472569,0.9961897436685693,0.995048067436967
2,2000,0.9946585115779114,0.9931364614099399,0.9963229081376064,0.995624094819263
2,2500,0.9954889090026691,0.9954060666550815,0.9931318021336997,0.9942115695645288
2,3000,0.9916418927630078,0.9940764387239175,0.9929156180539415,0.9942957998619208
2,3468,0.9825391024189971,0.989918140494491,0.9888304596822066,0.9919057447922014
3,3500,0.9782890966704179,0.9882116961509779,0.9888564288504003,0.9919703034459464
3,4000,0.9588095375765364,0.9785674411939438,0.9836236548250845,0.9891261260263667
3,4500,0.9198119012408691,0.9617822088662868,0.9825744517781059,0.9881111732148602
3,5000,0.9175729737942706,0.9610484717633168,0.9799991461991351,0.9867416361169412
3,5202,0.9191261583300467,0.9619053802606845,0.9754409721022351,0.9844464289685017
4,5500,0.9157881157799316,0.9602883337368617,0.9720299560510434,0.9823902147755119
4,6000,0.917447159114322,0.9608536127890317,0.9612811343675964,0.9762484747283738
4,6500,0.9082584953241228,0.9560008600124684,0.9615949845928398,0.9765509159212159
4,6936,0.9082715089030455,0.9559108985932504,0.9605354642401672,0.9759143620185519
5,7000,0.9109326137504914,0.9571056909441442,0.9605022619470046,0.9759731296536106
5,7500,0.9052662212945742,0.9542110825582749,0.9594948559867921,0.9753609294503813
5,8000,0.899088983166161,0.9513169024959187,0.9619398094102047,0.9766085145036493
5,8500,0.8972063768003873,0.9497411003882016,0.9629088046630374,0.9769069781431242
5,8670,0.8993827095652451,0.9514470584458672,0.964337819242796,0.9776032490065958
6,9000,0.903032639207557,0.9529348664703023,0.9685740227828891,0.9799091870309021
6,9500,0.904505848945228,0.9529578585987623,0.9701173932506405,0.9809101749966687
6,10000,0.8870976585790221,0.9437134673545866,0.9653079805058411,0.977895996459942
6,10404,0.8940716978180295,0.9471888191883907,0.9659840153505738,0.9785585909842182
7,10500,0.8928979957064979,0.9469389606581002,0.9673327874948902,0.9792289073526145
7,11000,0.8967730426608458,0.9474429172520586,0.9676219745369216,0.9790624033848356
7,11500,0.8734829899635951,0.9361884934657937,0.9643093603734063,0.9771319765084389
7,12000,0.8958438539955343,0.9475807158331839,0.9643073257854229,0.9772026792677628
7,12138,0.8893079385521749,0.944074592577921,0.9616154754367632,0.9751538158950905
8,12500,0.8863654263622832,0.943186936322958,0.9633783123282207,0.9763226475855206
8,13000,0.8835557442217171,0.9407889027397283,0.9540298260746283,0.9708777996238247
8,13500,0.8667911866273239,0.9314357470795461,0.9607403043601943,0.9743058374594867
8,13872,0.8655456355181962,0.9312344897167391,0.9632434165752195,0.9766691295878479
9,14000,0.8693284333509581,0.9335898896284529,0.9566851779438562,0.972414387455421
9,14500,0.8945173403714807,0.9474542466861705,0.9577702464553384,0.9733786274827163
9,15000,0.8831851964523756,0.9415868232557166,0.943056242909454,0.9648129509336532
9,15500,0.8517283876605841,0.9242371249635141,0.943820902501066,0.9646669676496231
9,15606,0.8420242855516062,0.9180821711848188,0.953779563934042,0.9707516521774023
10,16000,0.8421520755037303,0.9188982030450392,0.9402389982075227,0.9629390914879866
10,16500,0.8600431552145215,0.9282032656673741,0.9474602686532344,0.9671203785286248
10,17000,0.8404874618101205,0.9170079969089742,0.9377511240760713,0.9615458250666447
10,17340,0.829070241196276,0.9118936162355341,0.936831446184548,0.9608156850931245
