epoch,updates,auc,ap,val_auc,val_ap
0,0,0.926719013175616,0.936148349467266,0.9998942905633282,0.9998925327374609
1,500,0.9845392807626824,0.9714532050403991,0.9999194325793056,0.9999170345990724
1,1000,0.9879633142712775,0.9796462713312681,0.996295626717358,0.9959729215442865
1,1500,0.990949947310675,0.9850127374086234,0.996687386384093,0.9962946346166364
1,1734,0.9914193543540022,0.9853308162752099,0.9972103530838087,0.9968871651712228
2,2000,0.9925875950187757,0.9868256438859133,0.9976941878151504,0.9975203274030302
2,2500,0.9937683261119868,0.9877199458498955,0.9976482779567112,0.997750095091931
2,3000,0.9933691668480811,0.9873976007162628,0.9967240828949163,0.9974796967940327
2,3468,0.9929698431554225,0.9872150719676712,0.9971465233010677,0.997923637196021
3,3500,0.9932942684489912,0.9875262155635277,0.9969949472670133,0.9978486206212402
3,4000,0.9932000396956423,0.9895931479639749,0.9959046097089048,0.9973310838338003
3,4500,0.9935882113391468,0.9927568434474939,0.9955280715960853,0.9971456505315839
3,5000,0.993973358861148,0.9937209476470154,0.994534645295261,0.9964590910647648
3,5202,0.9936335461336587,0.9933862812087887,0.9940629087932565,0.9961304686487771
4,5500,0.9936945643857965,0.9935372256617947,0.9927543422439755,0.9951391091506391
4,6000,0.9933524773366905,0.9929184105044961,0.9915699939678454,0.9942425886727948
4,6500,0.9940372784783561,0.9939983069212195,0.9904030070149737,0.9935370870569027
4,6936,0.9938420800035564,0.9939003299307196,0.9783684407643362,0.9865654910668226
5,7000,0.989585998703122,0.9913455323772192,0.9799537550981636,0.9874172901944293
5,7500,0.9377874420459851,0.9671316515394485,0.9780312414738602,0.9864516879995177
5,8000,0.8991289229748065,0.9521719320612797,0.9783473678939029,0.9867103506597812
5,8500,0.8927545562748526,0.9490697664294884,0.963416708158908,0.9794408488368281
5,8670,0.9030171341279597,0.9528123321084802,0.967079937489247,0.9810836401777876
6,9000,0.9127657158432768,0.9584988213887091,0.9642234597649265,0.9795475955985379
6,9500,0.9219739092159637,0.9617182653477132,0.972086573822158,0.9833483620021729
6,10000,0.9013971826098183,0.953229367338463,0.9660577755638761,0.9805184094504192
6,10404,0.9083762240716731,0.9563785681900154,0.9656976625162129,0.9798294106647468
7,10500,0.9065648246717664,0.9552454921126282,0.9640571724769184,0.9792784460573204
7,11000,0.8897336479910259,0.9487588732474596,0.9638203145100875,0.9791165525035525
7,11500,0.8747077954321277,0.9418209588204405,0.9624660230317229,0.9782320725215852
7,12000,0.8379687322688855,0.923871404525847,0.9626807821332412,0.9786614295245519
7,12138,0.871657307811299,0.9403924061438959,0.9659731799465703,0.9800372863062754
8,12500,0.853564465926432,0.9295984278636868,0.9647954862979308,0.9791975010950633
8,13000,0.8631023176700778,0.9350737092497536,0.9665216789041726,0.9801495268318613
8,13500,0.8064552726539724,0.9083625918965891,0.9527669140461991,0.9733591534730764
8,13872,0.8389029191274096,0.9238538324526172,0.9600336229610013,0.9767836344203782
9,14000,0.8194364588034214,0.9127085270029582,0.9543861209638909,0.9743431817211362
9,14500,0.7834021109487377,0.896943543277214,0.953878627707774,0.9739652136647343
9,15000,0.7782650446668075,0.8950418993536476,0.9564349691342351,0.9751060161939975
9,15500,0.779343748308599,0.8956117423968694,0.950036135175795,0.9720436920215857
9,15606,0.7662815076646528,0.8870793660652027,0.9504522660491019,0.9716519608417789
10,16000,0.842463865175647,0.9258386093567482,0.9468715523371588,0.9703845571682087
10,16500,0.7764420755257505,0.8936922076337861,0.9377136518375089,0.9642453968192399
10,17000,0.7669469420238808,0.8870565190206172,0.938621456049526,0.9648209126731058
10,17340,0.782149075312641,0.8960417558409564,0.9477303059035378,0.9705326202063885
