epoch,updates,auc,ap,val_auc,val_ap
0,0,0.48897001629481346,0.6885779573451379,0.6882881978757986,0.7853799976110792
1,500,0.9851097339501145,0.9716910439418658,0.9961944785232861,0.9954451687066715
1,1000,0.9891369850302855,0.9844918127923664,0.9946709824547516,0.9938361226752955
1,1500,0.994394391466644,0.99290386667743,0.996264869302637,0.9955404290519574
1,1734,0.9946363373124679,0.993208480001406,0.9964979816286053,0.9957467375808006
2,2000,0.9941325985957851,0.9924037407451293,0.9968784028928194,0.9966137120580234
2,2500,0.994736579474246,0.9939367900924035,0.9970927096191663,0.9973638843729777
2,3000,0.991126813446772,0.9927839326844262,0.997422844032257,0.9977838774558121
2,3468,0.9687627584847052,0.983608729087381,0.9946149556746977,0.9961797179921666
3,3500,0.9722681622665412,0.9853992453168935,0.9881240443902313,0.9912779506081186
3,4000,0.9155781712430351,0.9610182724467586,0.9947480395439039,0.9955810762275616
3,4500,0.916022458077137,0.9617574556122795,0.9853524975411949,0.9902079300544077
3,5000,0.914682312584983,0.9612908823340466,0.985952349888097,0.9902618457953883
3,5202,0.9150993813356971,0.9617190741542625,0.985408827250055,0.9907293536990246
4,5500,0.9148370888392763,0.9616763119314427,0.9826568616371111,0.988940662312234
4,6000,0.914774698321014,0.9617398934602228,0.9774825469896674,0.9856694457040832
4,6500,0.9149269914849154,0.961865952649783,0.9778803348706872,0.9860863218869259
4,6936,0.9138097176890628,0.961339934941616,0.9747244450503605,0.9841466662358989
5,7000,0.9100235379678221,0.9593668760777448,0.973587651881283,0.9835934307952122
5,7500,0.9101996315443187,0.9599740058169246,0.9771215100557936,0.9854647518885608
5,8000,0.909724954644409,0.9595491388138311,0.9771877241149896,0.9857884867947172
5,8500,0.9090180890272951,0.9594223382802299,0.9780432111876391,0.9860558597415277
5,8670,0.9076960171137293,0.958810460501469,0.9792086783144828,0.9869141444537515
6,9000,0.8996137659129749,0.955087422492464,0.9757891050924067,0.9849756918586369
6,9500,0.8948594732138048,0.9528662003611228,0.9739478939921129,0.9840406514670917
6,10000,0.9017113922388429,0.9556933512873794,0.9774285040018553,0.9858232255545537
6,10404,0.8997059826360171,0.9550167840772836,0.9825315027769709,0.9891343181915951
7,10500,0.9081067395337725,0.9585340105141918,0.9725267602362672,0.9829647173844409
7,11000,0.8986504867275864,0.9539395695657804,0.977225626996786,0.9857379648410223
7,11500,0.8920630030519983,0.9513238420826181,0.9728439027435349,0.9835231504906145
7,12000,0.8813281104933117,0.9459685581472007,0.969071257966278,0.9812740562709533
7,12138,0.8865484148122507,0.9487571367660181,0.9694768535857826,0.9816885567673835
8,12500,0.8988953445952498,0.9536589813552209,0.9705102605160345,0.9822713444876526
8,13000,0.8887959912660054,0.9497616448024369,0.9631858656693981,0.9783789446062626
8,13500,0.8770236379906425,0.9437946860198415,0.9609734915056836,0.9771532381317226
8,13872,0.846928293304938,0.9291767706668247,0.9590554863000595,0.9759688755613071
9,14000,0.8104895796947187,0.9114084726459629,0.9550399794364528,0.9740077069730222
9,14500,0.8451293786540708,0.9283601104298007,0.9532872744041477,0.9735253203273876
9,15000,0.8453527787239377,0.9285990424529579,0.9510838122716452,0.9712571294119537
9,15500,0.8348285323359651,0.9228965561473937,0.9549919630809459,0.974139259565924
9,15606,0.8350501331247933,0.9232403002677259,0.9518838017972531,0.972568323528755
10,16000,0.8088885098373297,0.9099422772628755,0.945307619653867,0.9691642348762817
10,16500,0.7487504564600832,0.8799488628898615,0.945725653131413,0.9693247222647415
10,17000,0.7621339906974847,0.8858624548201455,0.94315054882892,0.9676997671653831
10,17340,0.7486203926637208,0.8777270356265219,0.9461235399470014,0.9693655570717707
