epoch,auc,ap
1,0.4805014847124168,0.00015912355057863648,0.9624996084488858,0.2637609935374881
2,0.5247158539110977,0.00016586747725783472,0.9626598271117222,0.26953355791683536
3,0.43606562199789933,0.0001401737490404666,0.9676381677572456,0.1979439676985354
4,0.5015051424461365,0.00016485318042653687,0.9688915093051819,0.11652801091089685
5,0.5348396435146537,0.0001763917402401374,0.9494914798332702,0.02577542765286144
6,0.4945537617799555,0.0001698235580105931,0.9597489791830855,0.037545033106613265
7,0.5895203181689077,0.00021443073794309982,0.9656554611834096,0.06556267239605712
8,0.5155479033217308,0.00016441189485608433,0.9713536748903637,0.22642622032229626
9,0.5161386506999498,0.00018441368822904645,0.9354312360052122,0.020137980119188117
10,0.5856341571785204,0.00021080545826396757,0.9616959994292912,0.04148183172953829
11,0.46267360432098714,0.0001583229140462022,0.9309545412490284,0.025792622877976595
12,0.5880000231364129,0.00019181841982293936,0.9583573917727547,0.040784402238421974
13,0.6200380851227945,0.00022395437074849246,0.8795495913178685,0.012194441404159807
14,0.580332549529856,0.0001962596415539118,0.9258546428654588,0.01998259276392647
15,0.5567202154362431,0.00023910885986879092,0.9317836746173526,0.02236022597688199
16,0.3182645095412064,0.00014305846783456286,0.9075786942761833,0.02119772348870235
17,0.3634822824527416,0.000137539324042725,0.9126734332948734,0.015060308109645672
18,0.5064809522201628,0.00016355399251144072,0.942368282309525,0.029115345153055305
19,0.4554398244766346,0.00015616479277125777,0.9365870232376515,0.03233739096137307
20,0.3672690782670532,0.00014465596808023904,0.9427384121347264,0.027152272163874357
21,0.3892101894485893,0.00013825226450154407,0.9313673844838937,0.02100103364309476
22,0.5199988397116754,0.00017107548604225874,0.934583326033666,0.02426728493896578
23,0.3396266349719318,0.00014187541078554574,0.9200089747094938,0.017980591104623862
24,0.3321942273761512,0.00012650718762888862,0.9235105004999995,0.018761789124824756
25,0.5239095642617629,0.00017354879033741968,0.9488666509457973,0.030203196953002644
26,0.5704589232459102,0.00018940646277398296,0.9443677960182122,0.02874276754829217
27,0.5717112451747948,0.00021663175558689574,0.9502256101551885,0.03742232951080162
28,0.5085623455892839,0.0001740303034789614,0.9128961757570927,0.01838905048484851
29,0.5458315556625228,0.00019145942554928887,0.927542323463088,0.02141022775058901
30,0.5508636582448585,0.0001822554942409147,0.9347624137352121,0.03674367290049491
31,0.5357754720650434,0.00018743518494413814,0.9414772667316222,0.03171472414050733
32,0.583172410089242,0.00019759993812547768,0.9444115417031049,0.034405343648813876
