epoch,auc,ap
1,0.5448379364238779,0.0002682616113696987,0.9704306262655382,0.171161683766003
2,0.5920954566781327,0.00033646438623464515,0.9750346533800373,0.1940915435593613
3,0.7027170738834412,0.00035875826902764736,0.9762846157808182,0.241089673508089
4,0.6344789632869109,0.0003434219653735934,0.975681402850247,0.21012612652943993
5,0.5769274513642182,0.0002795108768291624,0.9756326574084576,0.19520771402664688
6,0.6036071803394469,0.00029186520970973193,0.9775499049125621,0.20892223683408728
7,0.6822837899341017,0.0003323487159335307,0.9761242230777624,0.21809017398331548
8,0.6389909654829103,0.0003086073339188817,0.9799170889812727,0.19948290035100424
9,0.6966959400969782,0.0003001306934649306,0.9774374449423056,0.15201143803749062
10,0.6437060671706103,0.0002895885499315393,0.975105685793154,0.16219007842359578
11,0.6996085056032912,0.0003118590939285768,0.9762177266828103,0.1590033931882857
12,0.5446348418658725,0.0002719974144684737,0.9766352207821088,0.13948010692852003
13,0.7282090888269652,0.00031920030435120066,0.9736987130920911,0.1211465238173347
14,0.5931542315044741,0.00024644360612230447,0.9739918364340782,0.12223469590229559
15,0.5873807699746156,0.0002450737825598165,0.9701060373691717,0.11386461678691961
16,0.6366145222361882,0.0002696532378498106,0.9728636226197243,0.12581971354093321
17,0.5709621763719143,0.00024203277741821484,0.9718228456642326,0.12072567370983121
18,0.5706370634250706,0.00022752607730434793,0.9680374002499668,0.08986839251543552
19,0.5882965972741263,0.0002701109414123329,0.9729359522875463,0.1276107423976133
20,0.586511079320715,0.00026578566860455924,0.9677154184230793,0.12266313714412679
21,0.6018720581195841,0.00023884950440102877,0.9664641252790898,0.11909969867194242
22,0.5508476373784804,0.00024355891943412386,0.963756213964277,0.11816437502868758
23,0.5483953924352182,0.00023318148367005009,0.9674170746902945,0.12237887999830192
24,0.5858591682176937,0.0002645285945393068,0.9658667269986024,0.11901300239220913
25,0.5725275741388016,0.00025029874670695173,0.9650442206359711,0.120718115181225
26,0.5657575780598448,0.0002584603214634976,0.9632060844021186,0.10722458392294693
27,0.5696648863783799,0.00024071133270391317,0.9626401844276772,0.1153310137097591
28,0.5666680268260339,0.0002566482175724818,0.9635666163349692,0.11437715914485337
29,0.5700565864396991,0.0002504207836012733,0.9610580535784116,0.11188238590461246
30,0.5646018288355258,0.00024665345099463004,0.9613653876511149,0.110085328539427
31,0.5748243773747683,0.00025552354351372503,0.9611724087130115,0.11239558667581483
32,0.567998459018084,0.0002525913835407836,0.9609110996900488,0.11240146838926554
