1,0.5405436304093769,0.00017840849054059717,0.9118196945004036,0.015522412447296654
2,0.548057312831074,0.00018072133445933792,0.9112170367316289,0.01574629332956911
3,0.5521234555778889,0.00018228634731327084,0.9092730042291142,0.01651216098135397
4,0.5488051259581699,0.000180403439869202,0.9091714233797025,0.01713604776819741
5,0.5515172332114303,0.00018041105834483632,0.9083667517354524,0.015642890670977957
6,0.5503155562683919,0.0001789212194242499,0.906457440048062,0.01606980579098294
7,0.5471011892735627,0.0001774062070480661,0.9080458639277527,0.015804999273124745
8,0.543095590367983,0.0001765596893399735,0.9094934962398311,0.016026990649047515
9,0.5397649838517657,0.0001759349859335809,0.9102007981012163,0.01639898308031134
10,0.5399487163241458,0.0001760600597720152,0.9094002389038555,0.016310787490993146
11,0.5465331950909508,0.00017821746459757451,0.9039930618043648,0.014796808575752692
12,0.560525819856123,0.00018420593327911046,0.8998108230356205,0.013844174898580594
13,0.5707152350573638,0.00019032059777355687,0.8972551144283547,0.013697083931013697
14,0.5390437490444087,0.0001794734567232046,0.8967328232449612,0.013546565117547255
15,0.5767831432450633,0.00019712162699059518,0.895474130461215,0.013652992506427652
16,0.5668461679113831,0.00019363015422198862,0.8964652277516807,0.013700404842531353
17,0.5226751413261433,0.00017755155866805083,0.8978610999122892,0.014020264568885395
18,0.533048135853836,0.00018321542762155747,0.8987009686091618,0.014098038785872704
19,0.5361290189044776,0.00018661360011791765,0.9011649486411677,0.014674231005786288
20,0.5285048057502325,0.00019403194428762528,0.9026089164320102,0.014914605439192832
21,0.5225649713574746,0.00020526023274333212,0.9041101990749726,0.015102926171077167
22,0.5326792438125535,0.0002213781556801413,0.9043614068742778,0.015129830363688025
23,0.541024099076256,0.0005769540363626514,0.905125015075557,0.015333452299985824
24,0.5438588383592871,0.0003299693379098991,0.9041567209297466,0.015162463904704595
25,0.5335401236922427,0.0003429158766496349,0.9072021358951238,0.015820465462614765
26,0.5258078561680574,0.0006020107349686169,0.908491760800635,0.015838044539920455
27,0.5152319953916241,0.0006106867818583217,0.9103481935506119,0.016434393158312913
28,0.5115515146686465,0.0002645842221225683,0.9103766699289793,0.01628123978321924
29,0.5194300086132492,0.0002590831315558119,0.9104953645766578,0.016338844549748686
30,0.5227288659447009,0.00027832020527213477,0.9105742204012057,0.01615351586153457
31,0.5173480060334525,0.00030341984200174207,0.9114591617705654,0.016412901489055186
32,0.5113277780331619,0.00029982943478422625,0.9124682635452239,0.016707245825432673
33,0.5143163662454246,0.0002827107293193027,0.9133989800900123,0.016802709689382286
34,0.5159420535668668,0.0002786567284344274,0.9143572549665182,0.0169403293248841
35,0.5160621275259952,0.00027099166498973097,0.9149804020829941,0.016926656567181054
36,0.5190092528627066,0.00027555946486469755,0.9159265053508362,0.017581517816743747
37,0.5194149995571475,0.0002620931779699125,0.916538963751242,0.01873424398724987
38,0.5229574150978368,0.0002648773769241975,0.9194766248284814,0.01988146768372514
39,0.5190953593369296,0.0002313049622006451,0.9191997729443846,0.019455094923847345
40,0.5140491234293987,0.0002153516519287793,0.9215150409603855,0.02137619094153999
41,0.511722985549052,0.00021693448417775557,0.9212101452326971,0.019800064347229633
42,0.5138080896107816,0.00020346446238482806,0.9239789951880482,0.021774638896722993
43,0.4978736894638403,0.00019870392441340834,0.9209600666140044,0.0200280120920063
44,0.4921942898407605,0.00020236209131819114,0.9242323656273976,0.02027692705226806
45,0.4779834445127662,0.00019199186619934334,0.9245396801626341,0.020626242412593063
46,0.4968141080790135,0.00019145977005059347,0.9238500177727822,0.020863271244515275
47,0.48355669663911904,0.0001954980005012524,0.9251779459813537,0.020291750670374416
48,0.44046579474159253,0.00016908535933487771,0.9242711591829027,0.01986404702172469
49,0.5222942999756579,0.00018220496293073964,0.9271386832660033,0.022473765138364743
50,0.5065765738291097,0.0001803165781664356,0.9240785722272078,0.020961205517159118
51,0.5168069138310567,0.00018645133890654513,0.9257792921910049,0.019385842790450795
52,0.4556915095895099,0.00017035410479899744,0.9229531373007626,0.018699953065431776
53,0.5572305337145297,0.00019076225738360995,0.9275553878854834,0.020577233001758684
54,0.5519646927888777,0.00018549085840894626,0.9267683564308073,0.02043900385295522
55,0.5281084277906607,0.00017771102789607674,0.9202214251259906,0.01756289163624264
56,0.5735652101451025,0.0001988773961752343,0.9275607053207617,0.01990097066948631
57,0.5841952344879388,0.00020942569976927126,0.9265726203302176,0.019302935947870997
58,0.5729193175965016,0.00024125623824021968,0.9259756597611644,0.019421531010738895
59,0.47147744301564065,0.00023598050994257599,0.9193876655960795,0.017865741508805322
60,0.5563449869696034,0.0002008858412427138,0.9285906105989692,0.02097620535072755
61,0.5592812421170876,0.0001910139774236226,0.927622849882014,0.02119501016878108
62,0.5490680269713464,0.0001863480467009991,0.927138004789221,0.021133072523700204
63,0.5532381530343645,0.00019244806447485087,0.9259199638082706,0.02009753201805004
64,0.5882723140288664,0.00021549196866628016,0.9240850855419123,0.018385606700438428
65,0.5787465779517216,0.0002522179264500862,0.9263921707804019,0.0193587105454576
66,0.5755639761509956,0.0002900977823932011,0.9260132115315272,0.019626928050015854
67,0.5517281464178079,0.00031219736039319733,0.9254057626774284,0.01944426188549815
68,0.521165484548855,0.0002885016071955573,0.9236306349991987,0.01857658457056641
