7.001615524291992,2,42762,0.4244835376739502
6.999490261077881,3,85525,0.0564417839050293
7.002446174621582,4,128288,0.08105850219726562
7.00215482711792,5,171051,0.05830574035644531
6.999983787536621,6,213814,0.05891609191894531
7.000126361846924,7,256577,0.06150054931640625
6.996796131134033,8,299340,0.05590486526489258
6.995385646820068,9,342103,0.05566525459289551
6.994969844818115,10,384866,0.055649518966674805
6.991485118865967,11,427629,0.05586719512939453
6.990190029144287,12,470392,0.055374860763549805
6.9856157302856445,13,513155,0.055440425872802734
6.980332374572754,14,555918,0.055605411529541016
6.979677200317383,15,598681,0.05548834800720215
6.972845077514648,16,641444,0.05547738075256348
6.96919059753418,17,684207,0.055850982666015625
6.964045524597168,18,726970,0.056001901626586914
6.960564613342285,19,769733,0.05569911003112793
6.951972961425781,20,812496,0.05575847625732422
6.94767427444458,21,855259,0.05562639236450195
6.9391703605651855,22,898022,0.05570673942565918
6.935308456420898,23,940785,0.055657148361206055
6.92845344543457,24,983548,0.05564475059509277
6.920024871826172,25,1026311,0.05565023422241211
6.915007591247559,26,1069074,0.05573844909667969
6.906201362609863,27,1111837,0.05647015571594238
6.892682075500488,28,1154600,0.056116342544555664
6.887348175048828,29,1197363,0.05607008934020996
6.879856109619141,30,1240126,0.05593538284301758
6.869305610656738,31,1282889,0.05577516555786133
6.8625664710998535,32,1325652,0.05596566200256348
6.851161479949951,33,1368415,0.056270599365234375
6.843085765838623,34,1411178,0.056168317794799805
6.829526901245117,35,1453941,0.05611157417297363
6.8213582038879395,36,1496704,0.05637526512145996
6.811132907867432,37,1539467,0.05613541603088379
6.798178195953369,38,1582230,0.056342124938964844
6.7892961502075195,39,1624993,0.056226253509521484
6.778450012207031,40,1667756,0.05589127540588379
6.767651081085205,41,1710519,0.060276031494140625
6.75507926940918,42,1753282,0.05827736854553223
6.742152214050293,43,1796045,0.056024789810180664
6.736083984375,44,1838808,0.05607318878173828
6.717990875244141,45,1881571,0.05617189407348633
6.705366134643555,46,1924334,0.056014299392700195
6.695443630218506,47,1967097,0.055722713470458984
6.682730197906494,48,2009860,0.05574440956115723
6.67086935043335,49,2052623,0.055963993072509766
6.660595417022705,50,2095386,0.056061506271362305
6.644845962524414,51,2138149,0.05620431900024414
6.63656759262085,52,2180912,0.05610370635986328
6.623772621154785,53,2223675,0.05615496635437012
6.606049537658691,54,2266438,0.05596733093261719
6.59693717956543,55,2309201,0.056227922439575195
6.587041854858398,56,2351964,0.05669665336608887
6.575634002685547,57,2394727,0.056145668029785156
6.560632228851318,58,2437490,0.05786752700805664
6.550381183624268,59,2480253,0.0572049617767334
6.537022590637207,60,2523016,0.056304216384887695
6.525265216827393,61,2565779,0.05618143081665039
6.508855819702148,62,2608542,0.05627703666687012
6.501858711242676,63,2651305,0.05625486373901367
6.4898271560668945,64,2694068,0.05598568916320801
6.479703903198242,65,2736831,0.05600762367248535
6.466031551361084,66,2779594,0.056078195571899414
6.454943656921387,67,2822357,0.0563817024230957
6.441720008850098,68,2865120,0.05610036849975586
6.430536270141602,69,2907883,0.05560612678527832
6.419300079345703,70,2950646,0.055509090423583984
6.403056621551514,71,2993409,0.055565595626831055
6.38924503326416,72,3036172,0.05579733848571777
6.384182453155518,73,3078935,0.055884361267089844
6.368655204772949,74,3121698,0.05606889724731445
6.3626813888549805,75,3164461,0.05594205856323242
6.3468170166015625,76,3207224,0.05563020706176758
6.3344526290893555,77,3249987,0.05555248260498047
6.319393634796143,78,3292750,0.05558323860168457
6.314145565032959,79,3335513,0.055501699447631836
6.3027448654174805,80,3378276,0.05584836006164551
6.285633087158203,81,3421039,0.05592703819274902
6.273499488830566,82,3463802,0.05538058280944824
6.262743949890137,83,3506565,0.0596003532409668
6.25217866897583,84,3549328,0.05725288391113281
6.239011764526367,85,3592091,0.0557246208190918
6.22703218460083,86,3634854,0.05567002296447754
6.208046913146973,87,3677617,0.055654287338256836
6.200755596160889,88,3720380,0.05585432052612305
6.183964252471924,89,3763143,0.055832862854003906
6.1775360107421875,90,3805906,0.05591249465942383
6.164675235748291,91,3848669,0.05556678771972656
6.149435520172119,92,3891432,5.989261865615845
6.136886119842529,93,3934195,0.05529594421386719
6.122383117675781,94,3976958,0.05544734001159668
6.116569519042969,95,4019721,0.05520820617675781
6.097499847412109,96,4062484,0.055207252502441406
6.092403411865234,97,4105247,0.05525517463684082
6.077065467834473,98,4148010,0.05521202087402344
6.06289005279541,99,4190773,0.05545783042907715
6.0529584884643555,100,4233536,0.057131052017211914
6.035886287689209,101,4276299,0.05540823936462402
6.023186206817627,102,4319062,0.05518460273742676
6.015323638916016,103,4361825,0.05522871017456055
5.996159553527832,104,4404588,0.055253028869628906
5.987412452697754,105,4447351,0.05513906478881836
5.977959632873535,106,4490114,0.05696535110473633
5.964845657348633,107,4532877,0.055356740951538086
5.941471576690674,108,4575640,0.05515146255493164
5.931685447692871,109,4618403,0.05506467819213867
5.92717170715332,110,4661166,0.05524635314941406
5.903505802154541,111,4703929,0.05639934539794922
5.8888468742370605,112,4746692,0.05523204803466797
5.884801387786865,113,4789455,0.05514240264892578
5.865074157714844,114,4832218,0.055196285247802734
5.856242656707764,115,4874981,0.05521440505981445
5.8409504890441895,116,4917744,0.05524849891662598
5.835000991821289,117,4960507,0.055852651596069336
5.803342819213867,118,5003270,0.05537700653076172
5.795891761779785,119,5046033,0.055104970932006836
5.777383804321289,120,5088796,0.05505657196044922
5.772564888000488,121,5131559,0.05494952201843262
5.756547451019287,122,5174322,0.055062294006347656
5.747349262237549,123,5217085,0.05496788024902344
5.729440212249756,124,5259848,0.054908037185668945
5.710970401763916,125,5302611,0.05497574806213379
5.713716506958008,126,5345374,0.055101633071899414
5.6950602531433105,127,5388137,0.05503344535827637
5.673349857330322,128,5430900,0.05493664741516113
5.6545939445495605,129,5473663,0.05574989318847656
5.645242691040039,130,5516426,0.0556793212890625
5.630619049072266,131,5559189,0.05513477325439453
5.623549461364746,132,5601952,0.05504131317138672
5.606528282165527,133,5644715,0.05504441261291504
5.597293853759766,134,5687478,0.05494570732116699
5.577957630157471,135,5730241,0.05540633201599121
5.563899993896484,136,5773004,0.05581378936767578
5.564888954162598,137,5815767,0.05585956573486328
5.538585662841797,138,5858530,0.056053876876831055
5.527229309082031,139,5901293,0.05592918395996094
5.524163722991943,140,5944056,0.05601310729980469
5.497540473937988,141,5986819,0.055687904357910156
5.508617877960205,142,6029582,0.055805206298828125
5.474745750427246,143,6072345,0.05594635009765625
5.470691680908203,144,6115108,0.05561947822570801
5.4443159103393555,145,6157871,0.05552530288696289
5.437729358673096,146,6200634,0.055440664291381836
5.407681465148926,147,6243397,0.05546092987060547
5.416049003601074,148,6286160,0.055872440338134766
5.418765068054199,149,6328923,0.0560758113861084
5.401651859283447,150,6371686,0.055909156799316406
5.394543647766113,151,6414449,0.05663466453552246
5.3627753257751465,152,6457212,0.05602002143859863
5.350988388061523,153,6499975,0.05619025230407715
5.348953723907471,154,6542738,0.055986642837524414
5.346474647521973,155,6585501,0.05582070350646973
5.336541175842285,156,6628264,0.055917978286743164
5.3151397705078125,157,6671027,0.05586814880371094
5.306750297546387,158,6713790,0.05603933334350586
5.295809268951416,159,6756553,0.05618000030517578
5.270432949066162,160,6799316,0.056027889251708984
5.272500514984131,161,6842079,0.05585908889770508
5.237586498260498,162,6884842,0.05788564682006836
5.227303504943848,163,6927605,0.05649137496948242
5.218138217926025,164,6970368,0.055959224700927734
5.2172932624816895,165,7013131,0.055887699127197266
5.196117877960205,166,7055894,0.055943965911865234
5.146368980407715,167,7098657,0.06061983108520508
5.162342548370361,168,7141420,0.05637001991271973
5.154500961303711,169,7184183,0.05602598190307617
5.113445281982422,170,7226946,0.05612540245056152
5.115952968597412,171,7269709,0.05590105056762695
5.110177993774414,172,7312472,0.05594754219055176
5.0894293785095215,173,7355235,0.05612969398498535
5.079325199127197,174,7397998,0.056461334228515625
5.067118167877197,175,7440761,0.05629158020019531
5.055826187133789,176,7483524,0.05759882926940918
5.034267902374268,177,7526287,0.05939626693725586
5.010190963745117,178,7569050,0.05586886405944824
5.007350921630859,179,7611813,0.055780649185180664
4.9933648109436035,180,7654576,0.05565357208251953
4.959073543548584,181,7697339,0.05595254898071289
4.962310314178467,182,7740102,4.709059000015259
4.9361443519592285,183,7782865,0.05579090118408203
4.930839538574219,184,7825628,0.05631113052368164
4.943944931030273,185,7868391,0.06081843376159668
4.909885406494141,186,7911154,0.06570553779602051
4.929121494293213,187,7953917,0.055533409118652344
4.883501052856445,188,7996680,0.055512428283691406
4.87172794342041,189,8039443,0.0561521053314209
4.874915599822998,190,8082206,0.055924415588378906
4.890843391418457,191,8124969,0.05588650703430176
4.869426727294922,192,8167732,0.05563783645629883
4.8537068367004395,193,8210495,0.055991172790527344
4.858748435974121,194,8253258,0.05643630027770996
4.842683792114258,195,8296021,0.05622982978820801
4.8207011222839355,196,8338784,0.05579519271850586
4.819878578186035,197,8381547,0.05612444877624512
4.795248508453369,198,8424310,0.058290719985961914
4.773603439331055,199,8467073,0.0565338134765625
4.7821784019470215,200,8509836,0.0557856559753418
4.756490707397461,201,8552599,0.055213212966918945
4.742100238800049,202,8595362,0.05504345893859863
4.696026802062988,203,8638125,0.05582022666931152
4.7122087478637695,204,8680888,0.055263519287109375
4.723038673400879,205,8723651,0.056090593338012695
4.704469680786133,206,8766414,0.05576658248901367
4.711061477661133,207,8809177,0.05550384521484375
4.670995235443115,208,8851940,0.055535316467285156
4.673002243041992,209,8894703,0.0556187629699707
4.679238319396973,210,8937466,0.05550265312194824
4.7000627517700195,211,8980229,0.05624246597290039
4.6532721519470215,212,9022992,0.05555534362792969
4.6646728515625,213,9065755,0.05513334274291992
4.681506156921387,214,9108518,0.05547976493835449
4.656611919403076,215,9151281,0.05529069900512695
4.634871006011963,216,9194044,0.05617570877075195
4.638091564178467,217,9236807,0.055520057678222656
4.690164089202881,218,9279570,0.055182456970214844
4.6118364334106445,219,9322333,0.05514192581176758
4.613447666168213,220,9365096,0.055236101150512695
4.628325939178467,221,9407859,0.056272029876708984
4.611514568328857,222,9450622,0.056001901626586914
4.603137016296387,223,9493385,0.05550098419189453
4.625865459442139,224,9536148,0.05521750450134277
4.598109245300293,225,9578911,0.05536937713623047
4.591724395751953,226,9621674,0.05544590950012207
4.567471504211426,227,9664437,0.05530905723571777
4.622375011444092,228,9707200,0.05539679527282715
4.5924601554870605,229,9749963,0.055469512939453125
4.5904436111450195,230,9792726,0.05537557601928711
4.578573703765869,231,9835489,0.055231332778930664
4.551270961761475,232,9878252,0.05545186996459961
4.560122013092041,233,9921015,0.05547356605529785
4.6124186515808105,234,9963778,0.055586814880371094
4.570957660675049,235,10006541,0.05592536926269531
4.541443347930908,236,10049304,0.055913448333740234
4.5392231941223145,237,10092067,0.055454254150390625
4.592038154602051,238,10134830,0.05649614334106445
4.554202556610107,239,10177593,0.05593514442443848
4.525167465209961,240,10220356,0.05593085289001465
4.5994439125061035,241,10263119,0.05559992790222168
4.572258472442627,242,10305882,0.055573463439941406
4.515915870666504,243,10348645,0.05598807334899902
4.541686534881592,244,10391408,0.055780649185180664
4.527675628662109,245,10434171,0.05579185485839844
4.540605068206787,246,10476934,0.05569291114807129
4.508282661437988,247,10519697,0.055651187896728516
4.496356010437012,248,10562460,0.05637311935424805
4.535341262817383,249,10605223,0.05575871467590332
4.479626178741455,250,10647986,0.055498361587524414
4.544429302215576,251,10690749,0.05564403533935547
4.5086541175842285,252,10733512,0.05562472343444824
4.492068290710449,253,10776275,0.05524635314941406
4.518197536468506,254,10819038,0.05539584159851074
4.478567123413086,255,10861801,0.0556485652923584
4.527832984924316,256,10904564,0.055573225021362305
4.484297275543213,257,10947327,0.0558779239654541
4.45850133895874,258,10990090,0.05524492263793945
4.471997261047363,259,11032853,0.05625033378601074
4.464992523193359,260,11075616,0.0557861328125
4.456757545471191,261,11118379,0.05569267272949219
4.46420431137085,262,11161142,0.05549931526184082
4.452241897583008,263,11203905,0.05575847625732422
4.4074225425720215,264,11246668,0.05561661720275879
4.470431327819824,265,11289431,0.055199384689331055
4.458776473999023,266,11332194,0.055418968200683594
4.450375556945801,267,11374957,0.05521202087402344
4.454639434814453,268,11417720,0.05508780479431152
4.446630001068115,269,11460483,0.05504775047302246
4.46538782119751,270,11503246,0.05526590347290039
4.421910285949707,271,11546009,0.05551266670227051
4.450274467468262,272,11588772,4.691270112991333
4.483524799346924,273,11631535,0.055459022521972656
4.43641471862793,274,11674298,0.056005001068115234
4.393828392028809,275,11717061,0.05609917640686035
4.431787490844727,276,11759824,0.05551409721374512
4.4132280349731445,277,11802587,0.05538654327392578
4.41540002822876,278,11845350,0.055509328842163086
4.404985427856445,279,11888113,0.055956363677978516
4.426541328430176,280,11930876,0.05515718460083008
4.4014668464660645,281,11973639,0.055191993713378906
4.380988597869873,282,12016402,0.055269718170166016
4.423585891723633,283,12059165,0.05531120300292969
4.403959274291992,284,12101928,0.055417537689208984
4.395684242248535,285,12144691,0.056172847747802734
4.434593677520752,286,12187454,0.055637359619140625
4.4230451583862305,287,12230217,0.05542635917663574
4.392899513244629,288,12272980,0.055307626724243164
4.404498100280762,289,12315743,0.05554056167602539
4.4066548347473145,290,12358506,0.05660271644592285
4.3911614418029785,291,12401269,0.05604386329650879
4.424686431884766,292,12444032,0.055260658264160156
4.426939964294434,293,12486795,0.055489301681518555
4.4051690101623535,294,12529558,0.05526924133300781
4.412174701690674,295,12572321,0.05500459671020508
4.395257949829102,296,12615084,0.05507397651672363
4.437121391296387,297,12657847,0.055158138275146484
4.346060276031494,298,12700610,0.055142879486083984
4.343713760375977,299,12743373,0.05560874938964844
4.400827884674072,300,12786136,0.05531573295593262
4.355781555175781,301,12828899,0.05526399612426758
4.3901753425598145,302,12871662,0.05512738227844238
4.4269866943359375,303,12914425,0.055227041244506836
4.402474880218506,304,12957188,0.05542564392089844
4.366698265075684,305,12999951,0.05543994903564453
4.437094211578369,306,13042714,0.05581545829772949
4.388570308685303,307,13085477,0.055664777755737305
4.373799800872803,308,13128240,0.05584573745727539
4.360735893249512,309,13171003,0.05535602569580078
4.383768081665039,310,13213766,0.05543351173400879
4.341958045959473,311,13256529,0.055277347564697266
4.340364456176758,312,13299292,0.05514669418334961
4.336015701293945,313,13342055,0.05524587631225586
4.355534076690674,314,13384818,0.05494093894958496
4.379160404205322,315,13427581,0.05512237548828125
4.3958563804626465,316,13470344,0.05468034744262695
4.363598346710205,317,13513107,0.05478215217590332
4.3647966384887695,318,13555870,0.054941415786743164
4.342647075653076,319,13598633,0.05463075637817383
4.373490333557129,320,13641396,0.05500626564025879
4.321173191070557,321,13684159,0.05466723442077637
4.342343807220459,322,13726922,0.05478692054748535
4.297303199768066,323,13769685,0.05484485626220703
4.336032390594482,324,13812448,0.05500650405883789
4.3520426750183105,325,13855211,0.055097103118896484
4.344092845916748,326,13897974,0.0550539493560791
4.363065719604492,327,13940737,0.05472850799560547
4.329385757446289,328,13983500,0.054987430572509766
4.382996082305908,329,14026263,0.05473804473876953
4.371983528137207,330,14069026,0.05479836463928223
4.337230205535889,331,14111789,0.05495929718017578
4.3415608406066895,332,14154552,0.05489301681518555
4.372129440307617,333,14197315,0.05495929718017578
4.316874980926514,334,14240078,0.0548243522644043
4.309236526489258,335,14282841,0.05489706993103027
4.324306488037109,336,14325604,0.054939985275268555
4.294356822967529,337,14368367,0.05484175682067871
4.36282205581665,338,14411130,0.05487227439880371
4.313749313354492,339,14453893,0.054645538330078125
4.355792045593262,340,14496656,0.05478644371032715
4.273070812225342,341,14539419,0.05492210388183594
4.281334400177002,342,14582182,0.05511116981506348
4.295629501342773,343,14624945,0.0547335147857666
4.290691375732422,344,14667708,0.05508875846862793
4.282722473144531,345,14710471,0.054854393005371094
4.31449031829834,346,14753234,0.05525469779968262
4.291321277618408,347,14795997,0.055121421813964844
4.29612398147583,348,14838760,0.05495119094848633
4.30380392074585,349,14881523,0.05478310585021973
4.311267852783203,350,14924286,0.05468583106994629
4.229620933532715,351,14967049,0.05491900444030762
4.3235697746276855,352,15009812,0.05491137504577637
4.282390594482422,353,15052575,0.054978132247924805
4.266211032867432,354,15095338,0.05500674247741699
4.29034423828125,355,15138101,0.05512642860412598
4.300593852996826,356,15180864,0.054830074310302734
4.293272972106934,357,15223627,0.05488324165344238
4.292224407196045,358,15266390,0.05479621887207031
4.274454116821289,359,15309153,0.05493736267089844
4.313397407531738,360,15351916,0.05521988868713379
4.25545597076416,361,15394679,0.054946184158325195
4.238307952880859,362,15437442,4.696284770965576
4.29054069519043,363,15480205,0.055684566497802734
4.3191986083984375,364,15522968,0.05622148513793945
4.273872375488281,365,15565731,0.0561826229095459
4.277636528015137,366,15608494,0.05595111846923828
4.303563594818115,367,15651257,0.05581474304199219
4.294756889343262,368,15694020,0.05559539794921875
4.287923336029053,369,15736783,0.05585789680480957
4.2761454582214355,370,15779546,0.0563511848449707
4.238439083099365,371,15822309,0.05579066276550293
4.245204925537109,372,15865072,0.055770158767700195
4.246372222900391,373,15907835,0.05562233924865723
4.286230087280273,374,15950598,0.0565485954284668
4.286691188812256,375,15993361,0.056508541107177734
4.259633541107178,376,16036124,0.05572915077209473
4.273678302764893,377,16078887,0.05564689636230469
4.288148403167725,378,16121650,0.05560755729675293
4.223292827606201,379,16164413,0.05559182167053223
4.2314910888671875,380,16207176,0.055806636810302734
4.257185935974121,381,16249939,0.055713653564453125
4.222250461578369,382,16292702,0.05567574501037598
4.309812068939209,383,16335465,0.05570697784423828
4.263512134552002,384,16378228,0.05550503730773926
4.2800984382629395,385,16420991,0.05561685562133789
4.266712665557861,386,16463754,0.05567026138305664
4.2474751472473145,387,16506517,0.0558474063873291
4.268930912017822,388,16549280,0.055694580078125
4.258105278015137,389,16592043,0.055856943130493164
4.238653182983398,390,16634806,0.05571937561035156
4.2144927978515625,391,16677569,0.05640244483947754
4.249776363372803,392,16720332,0.05561113357543945
4.2759175300598145,393,16763095,0.0556788444519043
4.267735958099365,394,16805858,0.05547022819519043
4.224340438842773,395,16848621,0.055490970611572266
4.237362861633301,396,16891384,0.05549049377441406
4.290525436401367,397,16934147,0.05677199363708496
4.254671096801758,398,16976910,0.056223154067993164
4.3054304122924805,399,17019673,0.05554842948913574
4.2451171875,400,17062436,0.055538177490234375
4.314436912536621,401,17105199,0.05555081367492676
4.253386974334717,402,17147962,0.05559182167053223
4.262502670288086,403,17190725,0.05577421188354492
4.298029899597168,404,17233488,0.05571889877319336
4.250442981719971,405,17276251,0.05598950386047363
4.247706890106201,406,17319014,0.05602741241455078
4.210745334625244,407,17361777,0.05575060844421387
4.233035564422607,408,17404540,0.05572104454040527
4.262968063354492,409,17447303,0.05582094192504883
4.249358177185059,410,17490066,0.05605149269104004
4.262331008911133,411,17532829,0.05609297752380371
4.244684219360352,412,17575592,0.05591154098510742
4.2524590492248535,413,17618355,0.05631613731384277
4.236286163330078,414,17661118,0.055982112884521484
4.232998371124268,415,17703881,0.05572223663330078
4.2791748046875,416,17746644,0.056035757064819336
4.220043182373047,417,17789407,0.05609774589538574
4.195618629455566,418,17832170,0.056275367736816406
4.231863975524902,419,17874933,0.05626654624938965
4.220760822296143,420,17917696,0.055954933166503906
4.226864337921143,421,17960459,0.055738210678100586
4.221152305603027,422,18003222,0.05546164512634277
4.248660564422607,423,18045985,0.05593729019165039
4.2381367683410645,424,18088748,0.05545449256896973
4.250167369842529,425,18131511,0.05552864074707031
4.253374099731445,426,18174274,0.05591464042663574
4.192856311798096,427,18217037,0.05568718910217285
4.226587772369385,428,18259800,0.055502891540527344
4.238380432128906,429,18302563,0.05590701103210449
4.228311061859131,430,18345326,0.05540728569030762
4.241491317749023,431,18388089,0.05563831329345703
4.179538726806641,432,18430852,0.055594682693481445
4.219173908233643,433,18473615,0.055387020111083984
4.243491172790527,434,18516378,0.05527019500732422
4.170313835144043,435,18559141,0.05551767349243164
4.2437520027160645,436,18601904,0.05547738075256348
4.22513484954834,437,18644667,0.05551576614379883
4.220992088317871,438,18687430,0.05561017990112305
4.236957550048828,439,18730193,0.056001901626586914
4.191134929656982,440,18772956,0.05574774742126465
4.233397006988525,441,18815719,0.05544328689575195
4.244737148284912,442,18858482,0.0554203987121582
4.220864772796631,443,18901245,0.05554699897766113
4.190439701080322,444,18944008,0.055441856384277344
4.20821475982666,445,18986771,0.05532217025756836
4.2144455909729,446,19029534,0.05553412437438965
4.205258369445801,447,19072297,0.055665016174316406
4.178581237792969,448,19115060,0.05541181564331055
4.247643947601318,449,19157823,0.05554342269897461
4.263413906097412,450,19200586,0.05558609962463379
4.2078704833984375,451,19243349,0.05561327934265137
4.214158058166504,452,19286112,4.702593564987183
4.2580389976501465,453,19328875,0.0570070743560791
4.199437141418457,454,19371638,0.05736875534057617
4.1860456466674805,455,19414401,0.056902408599853516
4.253170013427734,456,19457164,0.057048797607421875
4.196854114532471,457,19499927,0.05666613578796387
4.22053337097168,458,19542690,0.05709075927734375
4.208626747131348,459,19585453,0.05690193176269531
4.265410900115967,460,19628216,0.056806325912475586
4.190248012542725,461,19670979,0.05697274208068848
4.204268932342529,462,19713742,0.057132720947265625
4.195483684539795,463,19756505,0.05692887306213379
4.189758777618408,464,19799268,0.0567173957824707
4.138336181640625,465,19842031,0.05701780319213867
4.22573709487915,466,19884794,0.05693340301513672
4.175263404846191,467,19927557,0.05680513381958008
4.176793098449707,468,19970320,0.05684185028076172
4.1820783615112305,469,20013083,0.05715680122375488
4.192973613739014,470,20055846,0.05721306800842285
4.181415557861328,471,20098609,0.05707359313964844
4.207246780395508,472,20141372,0.05704092979431152
4.248335838317871,473,20184135,0.056797027587890625
4.2266316413879395,474,20226898,0.05691695213317871
4.221755027770996,475,20269661,0.056778669357299805
4.203884601593018,476,20312424,0.056905269622802734
4.215573787689209,477,20355187,0.05698752403259277
4.224087238311768,478,20397950,0.05678677558898926
4.197873592376709,479,20440713,0.056633949279785156
4.22921895980835,480,20483476,0.056998252868652344
4.254150867462158,481,20526239,0.05686807632446289
4.174734592437744,482,20569002,0.05666303634643555
4.1813063621521,483,20611765,0.056267499923706055
4.235906600952148,484,20654528,0.0559382438659668
4.212228775024414,485,20697291,0.05632829666137695
4.220170497894287,486,20740054,0.05684256553649902
4.214175224304199,487,20782817,0.056973934173583984
4.182501316070557,488,20825580,0.05802297592163086
4.212639331817627,489,20868343,0.057680606842041016
4.170230865478516,490,20911106,0.05807089805603027
4.183391094207764,491,20953869,0.05667567253112793
4.2156829833984375,492,20996632,0.056604623794555664
4.189553737640381,493,21039395,0.05720376968383789
4.194072246551514,494,21082158,0.05766773223876953
4.179327964782715,495,21124921,0.05739140510559082
4.199516773223877,496,21167684,0.057726383209228516
4.192103862762451,497,21210447,0.057013750076293945
4.2382073402404785,498,21253210,0.05700969696044922
4.221228122711182,499,21295973,0.05716228485107422
4.216507911682129,500,21338736,0.058835506439208984
4.214761734008789,501,21381499,0.05706954002380371
4.174231052398682,502,21424262,0.05723428726196289
4.200931072235107,503,21467025,0.05702519416809082
4.165992736816406,504,21509788,0.057211875915527344
4.184967041015625,505,21552551,0.057660818099975586
4.1260457038879395,506,21595314,0.059462547302246094
4.202451705932617,507,21638077,0.05836200714111328
4.155864715576172,508,21680840,0.05724191665649414
4.166442394256592,509,21723603,0.05711245536804199
4.181031227111816,510,21766366,0.05673408508300781
4.177313327789307,511,21809129,0.05659079551696777
4.2005133628845215,512,21851892,0.05704784393310547
4.2112884521484375,513,21894655,0.05687904357910156
4.2018232345581055,514,21937418,0.05694222450256348
4.219982624053955,515,21980181,0.0568079948425293
4.205602645874023,516,22022944,0.05687284469604492
